YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.74750128734625,3.23104334943419,3.38374301923622,3.62981427278752,3.57001343452444,3.47380056934792,3.68868843415293,3.49296172969597,3.23323393561212,3.27605347779418,3.50772758950992,2.90512622020901,2.96789626918301,3.68424988588677,3.19073957647535,3.09550566724316,3.47373432491048,3.59482800732387,3.67837723029597,3.35669656469309,3.07200578338565,2.90712645422283,2.72457693627404,2.75297166573478,2.77436253054522,3.07992946854533,3.67454126202949,3.67985041215149,3.73402580311993,3.98237456747755,3.7470380520125,3.56135698126684,3.93418550245661,3.87777493162934,4.04559731679673,3.87442115385554,3.33286651500801,2.92010021804457,3.21622894783431,2.90334938281161,2.76804693305226,3.23988465474466,3.08251015823529,3.41546543376917,3.02677828276825,3.04165621230169,2.96553702323906,2.95781245825212,2.70889504735452,2.8656183960606,2.79882509452745,2.55082186081645,3.02719740934059,3.10844079534183,3.49936908860638,3.20460722448736,3.41079915898908,3.25229261964316,3.70617032230597,3.87238320247099,3.45044475306289,3.12313923640454,3.04415841714559,3.17158475493789,3.35473969044286,3.25795893494047,2.57887893243986,2.60371837799253,2.7173146896521,2.94754343286702,3.10271150116841,2.77911431389516,2.91140974642243,2.5322549505249,3.08460418584863,3.44443134586864,3.19943564104549,3.74194722196323,3.64676261356863,4.53975264975396,3.59926512491235,3.67958451870273,3.39162896110359,3.26916381305353,3.48858956810158,4.11248238040815,4.32924141783669,4.64019102320601,4.40791598131365,4.57209683215248,4.64366421351178,4.59979124283818,4.31120048159857,4.04031404422012,3.30868362465653,3.21565054996447,3.10022225179255,3.08853549717699,3.1401654173627
NaturalGas.Medium,6.1752774216,6.84750141061277,6.74248919927738,7.26164737637982,7.31832307236278,6.98330629917033,7.30822875388731,7.29573553850797,7.78277910305778,7.55465297715198,8.20412804610706,8.77862908520159,7.78527277991566,8.35093570438285,9.83658798782343,9.19642335669485,9.02982547551499,9.31759218726931,9.51159571014187,9.42673219319387,9.28976292112103,8.12993426369304,7.455233301828,6.8664131673655,7.57036702349073,7.42288203504517,7.34304156259914,8.17610294426549,8.84130941269985,8.31536757509693,9.39441546027705,9.28306261480565,9.34396536176277,9.97098870943933,9.89517063521374,10.2457264547507,9.51909213843174,9.83371042333239,9.61153287038276,9.99363268146562,9.63308040710532,9.6811394300298,9.06172118593926,8.78733132083098,9.20422481986147,8.34442051749566,9.39504733580189,9.15792513427711,8.69493430877167,8.14338184708165,8.46536251253598,8.11901176379127,8.01864505603562,8.40702476071663,7.51707420612461,8.26906893752149,8.4352801515218,8.34789115931365,8.44781119737656,8.72621051997463,9.043964696787,8.06233040869941,7.72308182149555,8.3002365213962,8.9434064659637,9.74610793502996,9.56642493729302,10.1395118461121,10.5263173250318,11.0005145766053,10.7229855626262,10.646653190041,10.7940709702322,10.9907217151943,10.0345321725941,9.92868035696673,10.5108822224388,10.2313661092712,10.8651646295664,11.5630309781951,13.2218177114725,11.2329899288413,11.751165074633,11.8870825194801,11.4750478124072,12.3416528975465,14.6578234987036,15.12832550466,15.6873806550289,15.205587391141,16.2637102249829,16.7054186848011,15.1046246161833,14.90263186317,12.7956630950795,12.9024891823023,13.9965573305662,15.8597480371897,13.8623059050054,13.5679971422162
Coal.Low,3.6917419368,3.71281889347484,3.11826673780495,3.14913572180605,3.25839085111527,3.09136267627514,2.90184644908137,2.97176068144601,2.71331395546369,2.42030168472701,2.37915756266823,2.48498321313275,2.01669904539901,2.02629353908539,2.4813583192189,2.12515403384592,2.04299308322576,2.27555134482048,2.34051358826438,2.38294466302298,2.16565235878368,1.97533382805397,1.86418295729537,1.74319605535378,1.75812046946098,1.76911022995459,1.96153480118939,2.33786364643933,2.33930381804056,2.37213486582159,2.52850100911493,2.37799964220944,2.25931933103769,2.49508106152325,2.45869195475858,2.56457557395162,2.45565344815769,2.1121206920571,1.8503330389677,2.03778921883879,1.83941186692987,1.75358339650383,2.05239362909476,1.95261995272809,2.16345787451892,1.91719884030822,1.92657911897642,1.87833058139568,1.87340953738844,1.71572974292038,1.8149749802921,1.77265586043878,1.61557023278633,1.91727333622793,1.96871978495387,2.21630452372136,2.02961264244127,2.16019725846833,2.05980441952236,2.34725901838934,2.45252460075129,2.18529279424708,1.97799642172509,1.92797357219946,2.00867595300907,2.12467332739624,2.06337785381568,1.63329249321846,1.64902370815062,1.72096773776677,1.86677907733865,1.9650519703629,1.7601067243167,1.84389369040614,1.6037620746766,1.95358325542723,2.1814737382784,2.02630965955491,2.36990030964061,2.30961664300731,2.87517700543497,2.27953479154529,2.33040370632534,2.14803180955974,2.07047052084094,2.20944015233262,2.6045722635754,2.74185297495111,2.9387877155977,2.79168017405606,2.89566137167047,2.9409873723524,2.91320115058254,2.73042699479785,2.55886557908472,2.09549964085228,2.03657869112085,1.96347410028735,1.95607248765588,1.98877143608794
NaturalGas.Low,6.1752774216,6.64871859886397,6.2187955585573,6.26078630967182,5.91963909916357,5.31383968293616,5.28492984523981,5.05543640482426,5.20771286292286,4.912479729956,5.21128796363895,5.47028425577879,4.77570458388764,5.05726096831235,5.89458736114811,5.46367957304798,5.32698396993929,5.46508536966462,5.55255179096965,5.4817436051507,5.37498330360575,4.67595741633673,4.25924995124945,3.89434049178629,4.26040547520318,4.14360829082972,4.06473684212922,4.48704746124748,4.80972482421127,4.48358416513025,5.02019475812988,4.91618824455279,4.90393508447982,5.18592451909463,5.10024055125629,5.23359194470932,4.81900070577061,4.93402421884928,4.77990929610193,4.92624898810847,4.70704765558094,4.68949423831035,4.35163988226476,4.18378375278575,4.34507341898186,3.90599544229529,4.36102209794508,4.21568658330218,3.96960720409246,3.68743180979966,3.80216107706052,3.61727422956652,3.5440502282536,3.6862843942977,3.27016522606269,3.56926024995378,3.61283332856543,3.54795204019287,3.56305973337903,3.65264601153841,3.75723591974076,3.324468940315,3.16102869505901,3.37231461886964,3.60714640966427,3.90245805411811,3.80299401274369,4.00206714189623,4.12531601881795,4.28083996762081,4.14370113133563,4.08567398360827,4.11371943187135,4.16001619197971,3.7722953054417,3.7073183964207,3.8984064840436,3.76947352194696,3.97650718467217,4.20411465947252,4.77584469887836,4.03115120786804,4.18993818947292,4.21126899563252,4.03943887829595,4.31704212826776,5.09502401961311,5.22574901096808,5.38525157450898,5.18768221144093,5.51468755215813,5.62997009176401,5.05967030290475,4.96197690513685,4.23496454483484,4.24493698509984,4.57767645619194,5.15657634651819,4.48081434739628,4.36021941733503
Coal.High,3.6917419368,3.78079177066619,3.31124049392174,3.54086179070393,3.88602427835819,3.91543613023402,3.90705113318389,4.25604338710102,4.13599844152329,3.9284057568922,4.0804807123094,4.47504952423313,3.79327947513132,3.96304187156503,5.02794740444708,4.43990407235062,4.38341229886038,4.99781763039748,5.24795136669649,5.44275938212091,5.02956230301469,4.65763699424657,4.45715351524346,4.22193859439794,4.30962429314462,4.38592696498063,4.9154107592777,5.91866348588719,5.98066466135559,6.12218422277022,6.5857208729401,6.24903758596987,5.98885455774613,6.67009643590499,6.62765662103838,6.96972566241153,6.72751500210035,5.83234014262351,5.14949449571851,5.71508549210707,5.19819858321731,4.99315709074336,5.88777640774727,5.64311858057703,6.2984164820299,5.62216653006634,5.69049965715447,5.58775108639558,5.61273600915593,5.17659092396751,5.51436631100164,5.42321675789569,4.9767298004042,5.94657053919355,6.14766039231183,6.96752179779587,6.42339921064499,6.88221584790244,6.60578751378184,7.57712226655085,7.96860952489883,7.14638185968909,6.51015436705492,6.38613525135836,6.69576910348694,7.12719846588279,6.96505145440827,5.54768016528641,5.63585047498011,5.91798484806423,6.45871699906243,6.84011558540476,6.16379986479313,6.49605638336642,5.68385084070995,6.9647914276448,7.82320037485918,7.30943063566414,8.59876844246038,8.42868578377409,10.553192318839,8.41492939257859,8.65179548319155,8.01996788386458,7.77398996661767,8.34231320188443,9.88909292427909,10.4680703094996,11.2818384422813,10.7758970068329,11.2382505569737,11.476103740633,11.4290329320101,10.7694806314134,10.1466913396444,8.35343491501492,8.16144562643846,7.90983570097082,7.92121390290181,8.09551394691189
NaturalGas.High,6.1752774216,7.0231958954548,7.18454750201921,7.8689008341691,8.06117028719194,7.81626665462962,8.37841225091923,8.62520431591357,9.47534440115673,9.46138236474352,10.5228697842501,11.4818508669861,10.346767396224,11.2448226185873,13.3880633424117,12.6271135711399,12.487783737733,12.9617867657361,13.29555730344,13.2290028263832,13.0716761471976,11.4584681347575,10.5160113980866,9.6867280528131,10.6754332138323,10.4585888234481,10.3337282172077,11.4891394344319,12.4028854167449,11.6433543955821,13.1280219728683,12.9452282242251,13.0018667781659,13.8434703594105,13.7071076194928,14.1602372639639,13.1257093721642,13.5282693926255,13.1921701112815,13.6851444079102,13.1613130082821,13.197014765432,12.3249025388949,11.925117927024,12.4633791759861,11.2745246324634,12.6667571121603,12.3208078508234,11.6733474033857,10.9101919915302,11.3183508957186,10.8333371290951,10.6780760813094,11.1732272642421,9.97104483117293,10.9475031803907,11.1464245482815,11.0103534562274,11.1216120948538,11.4672365568013,11.8634715423419,10.5570726320784,10.095166699928,10.8308627611329,11.6502404961285,12.674531434979,12.4201947934993,13.1426495968719,13.621922915059,14.2128054667525,13.8323508515747,13.7124577639156,13.8809020328195,14.1122743115841,12.8651339520032,12.7105095112728,13.436079689191,13.0598016917486,13.8489317485965,14.7175655652851,16.8053272090753,14.2577094530301,14.8950115457527,15.0469176530542,14.5059383035285,15.5808195303011,18.4807070904626,19.049275062261,19.7279876346092,19.0979376781591,20.4013953526038,20.9295812358823,18.9008745131382,18.6255662846276,15.9731116761202,16.08740630978,17.431109753842,19.728623093533,17.2241566563594,16.8393551814374
Biomass,4.5,4.70649407754377,4.75662752931732,4.84576767997982,4.90038358543327,4.93067507525591,5.04400160649309,5.18837523239049,5.30316402228915,5.40323007946145,5.26476548211569,5.27724305854287,5.46540395902196,5.33143623732465,5.44633625502754,5.46189382625636,5.43284998638783,5.21852979039972,5.5123930449117,5.54799393482003,5.59678871083153,5.82901992900694,5.87386831301148,5.70212820650949,5.88693696275344,6.09840374473084,6.04539822438316,6.37416566726547,6.57193555828417,6.43769578068267,6.3171108806554,6.43172136727065,6.73243387488629,6.84016969858503,6.59861259270599,6.56260585605364,6.80934363942508,6.73551387720883,6.78336332452095,6.9170119129451,7.28284568198379,7.73810784059181,8.13520707927103,7.88987914646338,7.97198550398902,8.30642338592869,8.42969052828972,8.79199716501242,9.0211769611057,8.93457768590152,8.91761753669744,9.38922348527387,9.40434694066744,9.52569354321142,9.56737121977418,9.83457756510282,9.90886934368266,10.3915297914583,10.225826192913,10.5381247812059,10.8573929525957,11.1615379284178,10.9513920794669,11.6241400413444,11.7766698416973,11.5051438651003,11.610184319575,11.6032698769944,11.4098352507304,11.1106761915687,10.647502376754,10.40104071396,10.4245862320355,10.4893656145447,10.1889530425592,10.1585153280869,9.71069825843143,9.85913477807315,10.289203071824,10.0303125693418,9.65983505713967,9.74027765382978,9.93879051037843,9.67214128851455,9.80123612873871,10.3320828849942,10.4519167081004,10.4730569438086,10.4382219164689,10.2772159300478,9.95690195072589,10.2986498896506,10.3918440937748,10.0938605667261,9.80650063764141,9.51342367172327,9.27508162258411,8.9170957905117,9.06426047612429,9.15226666716
Lignite,1.427777777,1.42888317115434,1.42219047662411,1.41832731890851,1.42350327733098,1.43523980008403,1.44707744286239,1.44459842018229,1.44536073184382,1.44536901808703,1.44355046210301,1.44693528024448,1.45074454219537,1.44776504898831,1.44297503469454,1.44860952934061,1.44122810388833,1.43917717709495,1.43688552653725,1.44635685563654,1.44759309801973,1.44780491603958,1.4487276505082,1.45127076709845,1.44957006704534,1.44604824216622,1.44344841064718,1.45173247302637,1.45341608022216,1.45781038404166,1.46075088374342,1.46677777798093,1.46179956540566,1.4608345330334,1.45327739210686,1.45407427178371,1.46093747025666,1.46004376611094,1.46123643198183,1.45406369361027,1.45480635494588,1.46101068187369,1.45536147384482,1.45630645953982,1.45443038274081,1.45475034799505,1.45632665069519,1.46123009339777,1.46522819020745,1.46647781778049,1.47758941517446,1.47880916783308,1.47919204811832,1.48248393896935,1.47412639911261,1.47518426075337,1.47135364369418,1.4641731627602,1.45925866618628,1.46967329928097,1.46657782211723,1.46194784454959,1.46243734508514,1.45796564214292,1.44858384935514,1.44417795930286,1.4394627014679,1.43771160994595,1.44500382082064,1.44694405433189,1.45001382486869,1.45209764065736,1.45105121374025,1.45377346345701,1.46017894862704,1.45285451533751,1.44945354666062,1.44808987808386,1.45496301049644,1.46537988270276,1.46136418919644,1.4590261258399,1.46383991983744,1.47533197924022,1.46909558617544,1.47114478465621,1.46147720792582,1.45337520904036,1.44538139307656,1.45014738357538,1.44216609006724,1.43158196282587,1.42599050497392,1.42290550899829,1.42180444554395,1.43207327258412,1.43580867079827,1.43729317184933,1.44297755200891,1.43598946464181
Uranium,1.286,1.28836802934213,1.28655767650114,1.28592757588674,1.2810565316975,1.2772371878357,1.28125466771406,1.28934122162808,1.29649932765079,1.29831430062222,1.3027627095154,1.30211454313591,1.30545258129239,1.30883968346447,1.3102146460562,1.31607496349253,1.31743037281181,1.31439455138702,1.31351436478939,1.31322830347445,1.31233219255832,1.31365505779254,1.31204736084544,1.31102817285074,1.31290836248101,1.31362051199215,1.31822521612328,1.31897352661819,1.32069229093562,1.31725151069752,1.31669136034553,1.30955973855836,1.31693337891165,1.31810257426438,1.32515307317079,1.31827288495183,1.32341267314261,1.32201272775896,1.33079108117164,1.34007559507307,1.34155248608124,1.33875123861579,1.3452811260754,1.33854311550093,1.34238826105703,1.33298197383379,1.33450282976811,1.34042147338298,1.34240366705039,1.34893793944303,1.35513929117573,1.35069869094033,1.35233134198168,1.34626504296365,1.34720058676801,1.34314920699132,1.34632220211499,1.34713309723764,1.34567261019646,1.34537794989358,1.34466265676901,1.34991482845064,1.35619209158314,1.36310226776605,1.36230542725995,1.35010714427735,1.35718556440318,1.36153062032551,1.36568901963749,1.36681701645851,1.35920604422679,1.36315107186469,1.36720449967898,1.36946559718538,1.36521873274411,1.36294170882637,1.36550918335515,1.35900035243896,1.35131608428569,1.34135558239604,1.34892958716017,1.35170928711128,1.34478020806207,1.34660358454741,1.35084131255117,1.35998614525757,1.36635387306545,1.36052422333952,1.36077763733175,1.35541808376123,1.35094480740456,1.35087711031646,1.34728650268431,1.33638495775645,1.33919290358689,1.32882712963239,1.32511313231977,1.32580967739476,1.33749648590791,1.34148607699746
