YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.46538921299224,3.08677645549528,3.47428744266629,3.78212673433427,3.44347890352101,3.44447917385863,2.99102461790235,2.36572710598511,2.1104204327237,2.57751709948212,2.66011394494515,2.34051818230383,2.34267020898256,2.58698873082391,3.10100455451506,3.31816869701195,3.18157456065606,2.91058643099948,2.99987716530606,3.45868329920437,3.64546722404377,3.5250123018546,3.1826503561428,3.34687091482636,3.86423311456816,3.42062606167027,3.50475886134666,3.81077013886593,3.50324937447439,3.04971090833953,3.2981518387214,3.68262972065099,4.05603041358916,3.56284188915674,3.6231512430846,3.3948408982361,3.27825632065242,3.28486684171016,3.5854255636425,3.44819310971137,3.77381999578401,3.31052774595845,2.90740471304384,2.76346045501615,2.90707069781809,2.9287901725581,3.16156927342477,2.74344302339059,2.57256439384545,2.87648828307544,3.07588504944243,3.04745454760824,3.23709517573055,3.09797010832632,3.2826502307105,3.38743483498517,3.37058509875852,2.74319273279569,3.31217763222612,3.41317466962889,3.41951366551362,3.51389451013705,3.48507481506746,3.55958864553004,3.00604412804321,3.5238952750534,3.59518486245932,3.92244974083054,4.16357272847315,3.46076864314172,3.3433384933016,3.27835992346079,3.09799396809762,2.592996596961,3.03966177028293,3.00399069577895,2.67621932246052,3.03581689755388,3.66318157569947,3.93486957182715,4.86942965442358,4.42628433217228,4.68271909125792,4.03957936494346,4.27231178746957,4.39054518631334,4.06426280293767,4.34527623646995,3.65531887298387,2.82956450813689,2.54608624518403,2.48526616639268,2.14156962662045,2.57440344345138,2.73226125393191,2.95914163157504,2.85442519364827,2.9658292884317,3.00524203311976
NaturalGas.Medium,6.1752774216,6.59052863841221,6.56221140498914,7.61131911318357,8.130347313619,7.39499050125393,7.34931730087443,6.62622828216028,5.51703433337605,5.25930791643034,5.7682139738803,5.73707710178016,6.15133417851237,5.45996037833159,6.05887429086512,6.12574565020557,7.20438307297756,7.182937106122,7.22048991361395,8.31971127518403,8.42026839134414,8.7106638829642,8.47329699299891,7.6996640394676,7.28095656130297,8.02867961551866,7.89266164843223,7.85752439397404,7.95965010276148,9.15473912120162,9.02937716414154,8.6627244276704,9.77691964330842,10.6379689386349,9.71430155508099,9.34453851551407,8.79806849471199,8.98268174363484,8.90715668765535,9.85542148470858,8.9933316844769,10.0099944744199,8.04138583682668,7.48166631062689,7.05985974979262,8.04111294590978,8.53030396637075,9.70777904379873,9.35598062290257,8.63344543236321,8.54473169592888,9.78446887960697,8.83902393112812,9.70729751618723,9.38879990038521,10.1836438228185,10.1097777533332,9.82719342444213,8.92089329383947,9.01751221438469,8.1139741797593,8.68427235050519,9.84236361771207,9.91267127532353,10.3136952236451,9.650717129199,11.3699601314015,11.6383776002577,11.6589655439803,12.7798347831938,13.2142410956015,13.0654770382695,11.7371663486962,12.5933312566716,11.8570614850153,11.7402559253702,11.9069000702736,11.9306557247161,12.3905483119131,14.1830613031207,12.5283669607095,14.0271273737284,12.5573823666867,12.9028622877708,11.7919850576893,12.5434387137602,12.7121113538245,12.3875858328718,13.6416282070863,12.9710039501684,12.7777683237618,12.4255809061134,11.8933387883425,11.9729773851633,13.2749926353031,13.0119903729736,13.8871070086334,13.0168517239673,12.6912999748809,12.5241023939034
Coal.Low,3.6917419368,3.43331771137366,2.97903534779128,3.2334023687154,3.39511782773649,2.9817933052971,2.87735276106327,2.40969372051626,1.83768413977065,1.57979726506751,1.8718617817767,1.88450737109052,1.62475583716689,1.59942837556647,1.74234815981012,2.06538709288272,2.18994775836059,2.08416522191405,1.89501892098685,1.94339537063071,2.2314515181364,2.34407590169945,2.26039973177933,2.03627340176546,2.13740022726652,2.46408112085062,2.17851646615488,2.2298425156214,2.42253030342937,2.22552826976045,1.93633144712693,2.09312096209417,2.33625456832498,2.57235574265356,2.25900957208618,2.29677954851532,2.15168987228049,2.07751284893579,2.08146885105743,2.27171065152545,2.18459664655539,2.39074995693943,2.09714442913772,1.84169918732568,1.75045843626898,1.84137457384341,1.85508998929368,2.00249472690396,1.73763292901231,1.6293821535866,1.82185955815413,1.94813376140989,1.93011394818036,2.05021193798265,1.96208821303512,2.07904692871825,2.14540506368348,2.13472806529317,1.73737150233245,2.09772842088728,2.16169072280463,2.16570300580614,2.22547579254652,2.20722157649348,2.25441243647936,1.90383229972349,2.2318045177705,2.27695390183827,2.4842212857313,2.63693210316588,2.19182198385543,2.11744917030745,2.07629578861267,1.96206375200567,1.64223179862262,1.92511971676305,1.90252792256535,1.69493925572987,1.92268436157965,2.32001532046912,2.49208434581041,3.08397240186945,2.80331362427318,2.96572227640778,2.55840039532943,2.7057975787206,2.78067871335446,2.57403318080289,2.75200834637052,2.31503532980701,1.79205754944704,1.61252130897371,1.57400192165497,1.35632744167709,1.63045552549281,1.73043213731965,1.8741230420516,1.80780262953583,1.87835855520776,1.90331995918198
NaturalGas.Low,6.1752774216,6.39920574045353,6.05252006099382,6.56226335877518,6.57646859418298,5.62710445411334,5.31464293928524,4.59151452344994,3.69162869492483,3.41991135942305,3.66398767606267,3.57498217995805,3.77340083819959,3.30650905327607,3.63078781605261,3.63936174755925,4.25009688693509,4.21303741362745,4.21508077333087,4.83799933473959,4.87190065017208,5.00996589439346,4.84088000244117,4.36692530891702,4.09753280154551,4.48177719411599,4.36897875510421,4.31221146847225,4.33009692391221,4.93616704120738,4.82512532049165,4.58766527430184,5.13115978074592,5.53282182538306,5.00701569935948,4.77325855983048,4.45398549240434,4.50702403928328,4.4296161317154,4.85811933096864,4.39444487456523,4.84878993351778,3.86165217381789,3.5621365362613,3.33277484426174,3.76401817859626,3.95962284913344,4.46880196862789,4.27140295293044,3.9093391312449,3.83780921609386,4.35928757808212,3.90663816165234,4.25642368890508,4.08442515090313,4.3956671991863,4.33002121512727,4.17667292184558,3.76259304787982,3.77458003660069,3.3708795049666,3.58092415405587,4.02844286023217,4.02743297346418,4.15982532359766,3.86426243582767,4.5199633706727,4.5936697235412,4.56920647898892,4.9732607632587,5.10640114712375,5.01390236592121,4.4731417290931,4.76660798956383,4.45744122465588,4.38375143583624,4.41617891405157,4.39553138588504,4.53477752654322,5.15671159690646,4.52536377679675,5.03387538079608,4.4773991007558,4.57113205181837,4.15100692154091,4.38762569407639,4.41869918091598,4.27902046359802,4.68297425788081,4.42531056024988,4.33267679666149,4.18760225015249,3.98397011503933,3.9865198185382,4.393607640785,4.28096302996802,4.54187992780276,4.23224817623509,4.10230155100117,4.02475279661433
Coal.High,3.6917419368,3.49617358715156,3.16339277741664,3.63561050166166,4.04908769675524,3.7766585363959,3.8740727888069,3.45107231822981,2.80124558486803,2.56417813943461,3.21042036748622,3.39369045627511,3.05605984357749,3.12817541026175,3.53049974278528,4.31503807188747,4.6987158285933,4.577474252318,4.24905336425899,4.4388078123695,5.18237582828262,5.52709343707901,5.40448488219885,4.93175809872676,5.23934059332393,6.10887871702366,5.45914519105561,5.64519128247187,6.19344151240634,5.74381088393028,5.04335904249367,5.50041780155824,6.19278940668473,6.87667472433876,6.08939225527997,6.24193863607749,5.8947755459934,5.73677519056128,5.79274766531198,6.37113027528744,6.17369464511478,6.80742650933306,6.01615465887105,5.32255490338034,5.09606237124281,5.39981262283322,5.47934359097325,5.95712075211209,5.20594921543855,4.91606845584797,5.53528345015787,5.96006923695009,5.94567503730146,6.35888982501408,6.12695218775409,6.53601733852081,6.78986369340031,6.80107303364501,5.57174597167308,6.77161940908778,7.02364790891378,7.08231899858506,7.324680060334,7.31110411494038,7.51491305308968,6.38638913141344,7.53358541369755,7.73395582906787,8.49029619401058,9.0677610564392,7.58330649721423,7.37059237596021,7.27107710249198,6.91237072240369,5.82019037401421,6.86331502036191,6.82284498585784,6.11409063910942,6.9761236563028,8.46663458586547,9.14707001565164,11.3845202567845,10.407508401495,11.0729260634772,9.60601892356504,10.2164391457975,10.5577374732459,9.82735418776788,10.5648030957715,8.93604593857705,6.95509217695016,6.29226157165088,6.17510390384288,5.34969151009194,6.46525909583367,6.89814111734742,7.51041605789439,7.28271474389135,7.6065074254875,7.74767426532577
NaturalGas.High,6.1752774216,6.75962966731712,6.99245014177992,8.24781378309174,8.95561914130365,8.27705605196226,8.42551761626048,7.83369579062422,6.71685521193907,6.58671196701733,7.39849063711724,7.50370736201668,8.17523363930221,7.35202474695507,8.24641561588479,8.41093140593102,9.96329087678157,9.9922487752206,10.0929896865783,11.6754652321158,11.8482056451504,12.276958373608,11.9520455162552,10.8622289149203,10.2673179862769,11.3121370510098,11.107198521209,11.0414697548708,11.1660641624107,12.8186602726348,12.617907129335,12.0801667954829,13.6043105664026,14.7694889622037,13.45656197073,12.9147389486057,12.1315025024024,12.3575062987193,12.2253887924028,13.4958798785145,12.2872485523318,13.6452992786207,10.9371381752865,10.1532251132226,9.55970879818989,10.8647120301518,11.5008774913951,13.0605654122696,12.5608323458301,11.5667604668738,11.4244690054413,13.0555852221631,11.7705384589954,12.9013348190409,12.4538007941146,13.4822280453364,13.3591146830011,12.961461885509,11.7444285194816,11.8500402298906,10.6435512525905,11.371463251135,12.8653695168115,12.9349063611014,13.4352643164015,12.5504784514524,14.7617443874793,15.0854519426318,15.0876631404373,16.511709921012,17.0460006687625,16.8278048373237,15.0936988165507,16.1700523219601,15.2017734019009,15.0296544192287,15.2206118201855,15.2288556731566,15.7932128734086,18.0523718252392,15.9239304885746,17.8042273537314,15.9169200796946,16.3327129272151,14.9065877998366,15.8355656661954,16.0275368612641,15.5981922662264,17.1553096404951,16.2913420370591,16.0285875541856,15.5675358926584,14.882495241878,14.9640335988458,16.571469433648,16.2239373404085,17.2948019083379,16.1922220280153,15.7691613818208,15.5437686438945
Biomass,4.5,4.70678405640286,4.93660521827519,4.85114921001624,4.7297139484613,4.70643835730098,4.83366975309833,4.77024333984939,4.8984312541734,4.85643917738514,4.80897516850136,4.82479446735239,4.85179006359417,5.0227021486406,5.32316112645665,5.54652445378425,5.77481972535994,5.8838558335788,6.05021283327789,6.10696261856866,6.22952050673698,6.06966217037605,6.10243739051683,6.1212541878984,6.1787847597688,6.10776757839055,6.25658803190641,6.31927444399307,6.09030775937582,5.99386256635493,5.99116959474039,5.81020444120538,5.77782205798879,5.66115049866233,5.63618405209259,5.80976440404174,5.71512382313297,5.59712225788327,5.71073789323815,5.58791531267095,5.91418891934422,6.07688991998524,6.09151007080363,6.33573320763961,6.19660148684888,6.36970430883588,6.30175445285601,6.26506067002318,6.45534125944061,6.39885481632779,6.45087072810571,6.69784547516063,7.0475213887028,7.18843864043782,6.98215239074638,7.18492408955917,7.43900741673556,7.62072636003138,7.90423819125146,8.02829890799236,8.37617053714485,8.21425755199057,8.15788378579054,8.39838466568098,8.71433296843055,8.4463243374906,8.85622344874745,8.97177432151903,8.86966313748667,8.89448234141156,8.73155374966304,8.71693007343613,9.08977853982073,9.25759412270514,9.54684989388037,9.53009259221755,9.19329307541005,9.14092236256039,9.01687088820241,9.1014177992765,8.89296627483342,9.30685936179742,9.22450095103397,9.35086613444124,9.41712418085961,9.76573032204899,10.2093983441604,10.4040653543816,10.2077907710053,10.6563463910415,10.8542459205809,11.4743240719338,11.7635754349164,12.0060670750431,12.803155347485,12.5667571224173,12.9012573019436,13.3322922574062,13.6321602347531,14.1099177705623
Lignite,1.427777777,1.4205425935577,1.43232850803503,1.43415267642906,1.43250450559208,1.43161315400973,1.42436310102992,1.43085773974211,1.42563615333136,1.41688124483858,1.42036767710477,1.41122390524005,1.41168671193111,1.40399581988447,1.40099171832893,1.40557088858533,1.41256214497125,1.42164522698107,1.42347642536668,1.42340717096642,1.42430456847311,1.42019167520213,1.42503768450036,1.42214744280043,1.42349561359515,1.42758502904439,1.43170329394979,1.44107956199986,1.43996984502373,1.44561498129,1.44453997033881,1.44077703538471,1.44503313233889,1.44294362452535,1.43852366614107,1.43362090219646,1.4239133280477,1.4258134936712,1.42474237762193,1.42557397591527,1.41793753900783,1.42184629966072,1.41966022101928,1.41842734851668,1.40815250638237,1.41158947335639,1.40999959841192,1.42267855257949,1.42481942344348,1.42364464195861,1.42445729676721,1.43109165560109,1.42298387458087,1.42461860976278,1.42189335296576,1.41566490752378,1.41662390663682,1.42113910497144,1.42287734147546,1.4223655755979,1.4270318916173,1.42798965090304,1.42178955587872,1.42139432308752,1.41226269433537,1.40569999048941,1.40607641751645,1.41190889178469,1.41210592811693,1.40950795769103,1.41359055701258,1.40277705858923,1.39756740090611,1.39378069370573,1.40112293685918,1.40080894549742,1.40865190314522,1.41401987254674,1.40789297430889,1.40775909127682,1.4177985349897,1.4162473771914,1.42358352945199,1.42868672615399,1.42585349443719,1.43658848683417,1.43724221868791,1.43366927020572,1.43144306470274,1.43268836644576,1.43210388875173,1.42841892534145,1.4358183390037,1.43480661807379,1.44095095002417,1.43306529868694,1.43228874077544,1.43758812626997,1.43678015660641,1.44008920128895
Uranium,1.286,1.29080873805453,1.29191195921284,1.29407198132278,1.28178174631723,1.28527498543254,1.28547665797215,1.28914945627358,1.29399992945591,1.30043118060075,1.30401770753871,1.30663325796691,1.30212382162575,1.30140311473252,1.30049818515427,1.29583171090938,1.29527521052534,1.29303695901346,1.28794661411881,1.28449544425822,1.28206527356803,1.28051045692545,1.28699534982373,1.29608194853379,1.30617961567125,1.31859743890858,1.31941031612177,1.32101041367661,1.32790315265571,1.31653542128094,1.32223904120425,1.31976682801131,1.31670103501046,1.30785286938939,1.30382547409932,1.30026997741539,1.30274362446658,1.29506435961543,1.30206506245801,1.31132588090096,1.3212860827291,1.32198635648136,1.32588061826632,1.32401690684057,1.32006769846207,1.32959117766683,1.31647646784975,1.31443680021775,1.31425858034928,1.3098561127684,1.30803741295371,1.31617620348716,1.32577798184187,1.31999779573279,1.31778896450308,1.31404162303962,1.31055110817761,1.32275859121433,1.32081950304194,1.31687301310781,1.31247530203264,1.31205670280461,1.30213305055835,1.30442774415873,1.29618444795705,1.29296729916699,1.29106258843488,1.29920104455852,1.29762336366944,1.30494630644849,1.3126061808964,1.31100910153551,1.31300076614971,1.31485160545015,1.31550929871482,1.30713955702618,1.3117426965795,1.31661116426636,1.31866963825674,1.32175403972944,1.32977110989985,1.3195830685467,1.31873204324456,1.32742227331482,1.32567644639874,1.33591279669891,1.34797455046815,1.35635436111991,1.3608360826254,1.36584092221876,1.36525500796707,1.36547285735978,1.37500874106059,1.36701592699149,1.36225140043961,1.36378141259822,1.36251325476566,1.36078898949137,1.36109080103548,1.36010566149457
