YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.56397229677989,3.4735395437456,3.47428902966269,3.86720576649599,3.43347833942911,3.05413232833819,3.23297162402955,3.49973292150058,3.78727264997087,3.66808658727298,3.44160715455516,4.15041357931598,4.37061095908563,4.48982969316234,4.43811287473827,4.0962103922334,3.64088980086425,3.1247041610105,2.92553649031956,2.8693452339229,3.17813371257278,2.80085340049151,2.95787174962635,3.63500300781548,3.70498383995215,3.70156523494637,3.55689706867133,3.66559226275536,3.36809868178004,3.5371424520636,3.30146710873912,3.25881822249162,3.29583124710099,3.45653995785721,3.31101429531417,3.67636659567791,3.29473553731498,3.24092633585253,2.8199905769617,3.20898573443527,3.24321903795884,3.36896593779891,3.27396784211168,3.20236690370756,3.47764040835752,3.35680615954831,2.77325751072014,3.09608038559007,2.87867221183467,2.55639267243384,2.64025877113059,2.71571401233373,2.99261913921348,3.42124214024784,4.01723132548682,4.43063894934719,4.21200769434652,4.80661311895462,4.73697701772873,4.33030145790002,4.26285153978143,4.20578909355635,3.83540289397301,3.42706826390838,3.25641389172235,3.6033801865994,3.89527438367187,4.30835385348179,4.71824768662967,4.42653114558727,3.73998462867839,3.99673340174687,4.49032233227556,4.35673051573951,3.94860743221031,3.81543680110295,3.72150926067663,3.93838299628105,3.73086351932534,3.91566068477769,3.52035589018472,3.56080415720046,3.0482642684857,3.13856434168262,3.32785903147352,2.75592130104231,2.98717131844192,3.45097672422792,3.2185409777471,3.55472111544159,3.47913829169427,3.25532677068479,3.44863042981997,3.3129105710718,3.44500778371374,3.59064890375974,3.74666627979134,3.85249067923519,3.97097251406
NaturalGas.Medium,6.1752774216,6.5826610905805,7.04505732814731,7.36878507721492,7.86363546340343,7.28405551300254,6.84816957121787,6.98372095267308,7.22771279356541,7.95685013901922,7.33560783658436,7.18023220653206,7.76324108570985,8.23335462748172,7.61279348606615,6.83294597132006,7.06129420140292,7.24738078577969,7.49500009744164,7.73427386233468,7.65588211264637,7.16902094550252,6.84774026005048,6.99518759920181,7.28253104997449,7.16112315893001,7.69645258678981,8.15448004448997,9.25225092045398,7.98306051169036,9.08667884676074,8.94403303306468,9.39506426858042,9.81141088667221,10.3816674337476,12.1966508716969,10.7753617173019,10.525520975863,9.25459654078238,9.24595695685986,9.34538362687909,9.39481654435708,10.1724397217359,9.72012349606122,9.02801444050842,9.57720960391617,10.6426457523204,9.35970119663427,10.03491483787,9.29060322806104,9.46986799187275,9.0782404340752,8.79288285500264,9.0872527125462,9.34607113217352,11.0342428576647,12.3162741152951,12.6034313719431,12.0311866925434,10.8124390289228,11.8665939666351,11.2955113497337,11.5366411202808,11.2549195415942,10.5376752179835,10.8282494514378,11.6273256558152,11.0077299213862,11.9880569145791,12.9059531215124,12.5038300542858,11.7763592644811,12.9080611586192,12.8430845776542,12.6948000225053,12.7786684389562,12.7282836895817,11.8651979866807,13.0865957410405,12.470927268419,11.8390873777713,12.1397912312174,11.3110848931137,10.9819577585065,11.0518340081399,11.8169501740081,11.6287079542396,13.2679731032065,13.575630718606,13.2471337480617,15.6459147330888,15.8613940667245,16.0583166370629,16.0954238808015,15.1265494860171,13.5587476617222,13.9334004544439,14.2830028910957,14.5579508352858,12.817551902902
Coal.Low,3.6917419368,3.53098842793878,3.3522988243438,3.23340384567953,3.47149108520472,2.973133570217,2.55127572095378,2.60461628246137,2.71857378097577,2.83503840358822,2.66386248081286,2.4381414425805,2.88116056548326,2.98397920446488,3.02391982250762,2.95595213973315,2.70344505821025,2.38505046954427,2.0344262738722,1.89523562419535,1.85122609513499,2.04357526488929,1.79603579592993,1.89245908146102,2.32140899746125,2.36253364184085,2.35744003275809,2.26301455283715,2.33023982369708,2.13967035468864,2.24581292088027,2.09522494684334,2.06738921291573,2.09023344768145,2.19160914068683,2.09891042578868,2.33012415245161,2.08795613982222,2.05362577593455,1.78673424316669,2.03304723698556,2.05460933060068,2.13416370155334,2.07389906437721,2.028474897279,2.20278049299806,2.12619448157271,1.75654336858737,1.96098522294861,1.82326131046921,1.61912303000562,1.67222674717004,1.72000514284553,1.89537321332116,2.16683139042484,2.54428948020953,2.80611013948091,2.66763507607748,3.04421652761466,3.00010821355039,2.74254129792531,2.69981971007076,2.66367752055845,2.42909678309414,2.17048262712063,2.06240017918997,2.28214505596378,2.46701088982811,2.72862753035956,2.98822660415602,2.80347208310094,2.36865856233938,2.53126591466334,2.8438721229627,2.75926370260661,2.50078548074697,2.41644391944413,2.35695635389244,2.49430965449931,2.36288055739126,2.47991871596104,2.22955893822711,2.25517613830058,1.93056749064941,1.98775751807516,2.10764414153813,1.74541688384791,1.89187522146809,2.18561864226173,2.0384093242825,2.25132340782022,2.20345427922371,2.06170697608215,2.18413262404588,2.09817670956265,2.18183827541228,2.27407764962966,2.37288865291406,2.43991077113751,2.51494926534333
NaturalGas.Low,6.1752774216,6.3915665873582,6.49786301871414,6.35315739516682,6.36073093391096,5.54269017847626,4.95223904053928,4.83923203615708,4.83629978265403,5.17401198181379,4.6596011922202,4.4742648095749,4.76218972500164,4.98605479311546,4.5619757909496,4.05951595302146,4.16568416741779,4.25083582804462,4.37533064720079,4.49756134113456,4.42963279894794,4.12328508087695,3.91218305155351,3.96737592848131,4.09841888277987,3.9974890012939,4.26036733096633,4.47518080812387,5.03327944478645,4.30440667550096,4.85574623649577,4.73664262329927,4.93075300516124,5.10292788075641,5.3509942564131,6.23013839345159,5.45498194212945,5.28113735052567,4.60240136859635,4.55769063708929,4.56646931535623,4.55080090243155,4.8850316054446,4.62790047093004,4.26188911498447,4.48305990624144,4.94013618532865,4.30857057464721,4.58136528905998,4.20690893767396,4.25332800931799,4.04464066900855,3.88624490440856,3.98454849542314,4.06583678418933,4.76281969805462,5.27506434975467,5.35660674008989,5.07443121625155,4.52590642909588,4.9298725272844,4.65765786609866,4.721904347084,4.57277688490918,4.25016323180851,4.33576044565257,4.62227531634184,4.3447529717261,4.69817902093931,5.02233959675914,4.83187582780661,4.51920089906953,4.91938047863818,4.86114025834579,4.77237341061192,4.77148935027011,4.7208238676942,4.37141523094583,4.78952172022674,4.53420977987899,4.27638951969711,4.35657241704977,4.03302534319199,3.89060798929891,3.8904594297798,4.13350400893025,4.0421107778489,4.58313098169885,4.66031827173705,4.51951761741455,5.30520588642515,5.34552146786887,5.37913320375644,5.35912866319285,5.00641508634328,4.460846942606,4.55702053787978,4.64391960658954,4.70567273716595,4.11905590072997
Coal.High,3.6917419368,3.59563242207438,3.55975564255522,3.63561216234774,4.1401720222091,3.76569035078924,3.43504209182831,3.73023304807687,4.14401617573235,4.60156734011554,4.56877663075455,4.39069513426531,5.41927525702927,5.83609151540373,6.12733344679509,6.17562008864072,5.8004671747303,5.23831172309432,4.56163561619316,4.3288086521628,4.29933130526887,4.8185433869943,4.29421759811946,4.58344660074257,5.69039538732563,5.85712514120143,5.907509820547,5.72917142636109,5.95749165140165,5.52222231380885,5.84943291556641,5.50594676781393,5.48009886885662,5.58781792086458,5.90770747180792,5.70419137041911,6.38361459518449,5.76561294821741,5.71526012168086,5.01098879951462,5.74541431253861,5.85029897537231,6.12235319489787,5.99361812731515,5.90544418584851,6.45963188608318,6.28009971106786,5.22545243810701,5.87511281148357,5.50102834711656,4.9193171184062,5.11596656781943,5.29843932348557,5.87864562560856,6.76629737636578,7.99862664337155,8.88088952443848,8.49887218633838,9.76279463077778,9.68456679423187,8.91091600156891,8.82899657715124,8.76692781262258,8.04603383529877,7.23513939247314,6.9183037239766,7.70351281604434,8.37950791904756,9.32560077032933,10.2757764587301,9.69950489553096,8.24502282541053,8.86435821589989,10.0189906576342,9.77903366305977,8.9156421822811,8.66585035827233,8.50216002219961,9.05016597347313,8.62306643967878,9.10241668431325,8.23044294448133,8.37250759350898,7.20803537626135,7.46342768276113,7.95795601354716,6.62703431091727,7.22295579524328,8.39046532267817,7.86826841425817,8.73753291368723,8.59815656939956,8.0884620415195,8.61476026860104,8.3199178659388,8.69761257574451,9.11320597071402,9.55915811596468,9.88054136241926,10.2373789586459
NaturalGas.High,6.1752774216,6.75156025245679,7.50695292681337,7.98499789861958,8.66183467443321,8.15288887206866,7.85098411175824,8.25633272809811,8.79956465997752,9.96509062850484,9.40887875212161,9.39125626399999,10.3174868787988,11.0864956478309,10.3613734285017,9.38195007546176,9.7654063342347,10.0818969608606,10.4767072026169,10.8538917503905,10.7726335373002,10.1041405006558,9.65910947524212,9.86839537619563,10.2695382681479,10.0897794522024,10.8310770939392,11.4587547252139,12.9793679484316,11.1780509832609,12.6979821219397,12.472451567155,13.0729694795599,13.6219165171717,14.3810185827168,16.8565373018407,14.8579574842261,14.4799955590876,12.7022623262815,12.6612874594258,12.7682437909589,12.8067087092891,13.8355976288165,13.1909922049924,12.2247738816127,12.9402018226695,14.3488163451494,12.5922715346542,13.4723326141374,12.4471953837706,12.6613938516427,12.1132524527092,11.7090944222662,12.0772737864785,12.3971230958856,14.6083446262445,16.2747908399132,16.6231484716443,15.8391550555472,14.2087789214842,15.56607135781,14.7907028973824,15.0800312567356,14.6863873852711,13.7270346625549,14.0818251729756,15.095884880642,14.2680179686612,15.5135345201312,16.6746564264532,16.1295903355657,15.167473396987,16.5994399027544,16.4907398497922,16.2758263140038,16.3590105527755,16.2705879811647,15.1453023070858,16.6804072849446,15.8731469351739,15.0478354475908,15.4086861371373,14.3371945681888,13.9011918013332,13.9709415493306,14.9184043327278,14.6615727472664,16.7067577362615,17.0723131438023,16.638155976935,19.626425194944,19.8721350178362,20.0942582395708,20.1163383168534,18.8828091533156,16.9056590247016,17.3524550951716,17.7672419524895,18.0885076047847,15.9079712935597
Biomass,4.5,4.53257189224044,4.54552271243846,4.64695157640319,4.68133464755288,4.77856845556239,4.79706158032824,4.84074670171854,4.96316721018388,5.05834865227923,5.00117072497665,5.01017593262858,5.1307462691522,5.15235270272023,4.96418794014946,4.98951831636638,5.17115992973388,5.29508891618535,5.47291726548527,5.4979958650487,5.42516662404931,5.6093178788145,5.55561948344355,5.52777425344249,5.43208825844862,5.54669876336211,5.78820748757953,5.59591772529372,5.7969549584155,5.55853936888269,5.85458042232682,5.98390036347118,5.8343292834636,5.93982248161358,6.03509671890496,6.1416950896016,6.21303182642355,6.44112541149867,6.65866557432548,6.72355191575993,6.8742869777035,6.88738595288817,6.9536420702506,7.14950564793569,7.22925764373613,7.40305233027807,7.66242006595906,7.64684365032555,7.70234463366404,7.93154257662957,7.8971508355252,7.8595260608148,8.11899131029591,8.07032986501727,7.9713670686617,8.11153411467066,8.50886380834918,8.53096630857408,8.3998402095672,8.2763650654725,8.07394566875552,8.24679781648985,8.22005489779225,8.1628230902593,8.06332400437967,7.81093504697784,7.64226739866476,7.70229357811724,7.78697813306811,7.61237055420955,7.63546416817687,7.50523892479005,7.35790970185963,7.51919708330969,7.28535924040148,7.4660526244912,7.68656461297689,7.57085102556427,7.25019869407932,7.11556356196685,6.97256778500636,7.18990785197908,7.16167684189252,7.20689378222206,7.03446789996145,7.17048106716239,7.42037405425951,7.84179624520361,7.91108918564295,7.79431926618292,7.79255471541238,8.05916983269849,7.88874059569897,7.84574802128496,8.06685036940689,8.40513181215226,8.28154239251437,8.26364199575853,8.46053862883946,8.76047147979219
Lignite,1.427777777,1.4196929306444,1.42127992734272,1.41709287746425,1.40989562511674,1.41619576909215,1.41969564233389,1.41982761246673,1.40905842702983,1.40620052002951,1.40233562855637,1.41280968049958,1.41257279779059,1.40360919724196,1.40293744065261,1.40377304408424,1.39977360864679,1.40007965259732,1.39862491755636,1.40495562705808,1.40473528401063,1.39280305717257,1.3949424135462,1.39126286142759,1.39752839364763,1.40830872051644,1.41669065511489,1.42443669776234,1.41739167060605,1.40886966708253,1.41049742492912,1.39841045351731,1.40784651881414,1.41747892932064,1.42409782025056,1.41577182445453,1.41262918103501,1.4126378633708,1.41601239293155,1.41746930231677,1.41801841888223,1.41438668881647,1.41083481114454,1.41908966886456,1.41702261523729,1.412941244444,1.40777447737224,1.41465069644568,1.40785341024552,1.40736493791791,1.39589699566968,1.3956069496318,1.39580093028496,1.40044677080469,1.39015713368821,1.38947500063103,1.39386942722255,1.39627072146223,1.39360352725209,1.3925285815592,1.39153447659786,1.39629740764588,1.39681288160686,1.40461384644959,1.40342893304698,1.40264116258143,1.4017985704105,1.39448167760085,1.3946369946235,1.39353553233111,1.38261712894581,1.37870076582743,1.37482596728828,1.37439176100569,1.37886422197459,1.38019795677747,1.38252573539984,1.3752782251075,1.382655438141,1.3857862704777,1.38780237135298,1.39675103483204,1.39981235345676,1.40664946900449,1.40491459923319,1.4002816031661,1.40791887012223,1.40217285527646,1.40018065031577,1.4078706398348,1.40860766354373,1.40397976159522,1.41335997700617,1.40178456394345,1.39603656579774,1.38789082483689,1.38497723353059,1.38947244935583,1.3772542419054,1.36842926203821
Uranium,1.286,1.29849179370121,1.29201275140433,1.29715401090665,1.29868869642075,1.29690200816893,1.30784958657996,1.29870602237825,1.29980244578902,1.29616269453194,1.29205887012134,1.29272025754518,1.28703699229869,1.28837888085924,1.28288561512764,1.28254568111591,1.2735227338291,1.2677397840515,1.27301384363145,1.28053275477446,1.27416028283639,1.2669224575576,1.26546236398608,1.25811926997871,1.26292739701485,1.25860240229413,1.25566516024497,1.26238138077444,1.25298147098782,1.2489704609427,1.24081273171071,1.24957059052608,1.24915307594485,1.25184096837164,1.25515676054168,1.25774688651928,1.24944885484603,1.24997692877664,1.25252804390411,1.25142924115835,1.2482635951244,1.24804059157451,1.24955836653746,1.24372247439177,1.24266446499003,1.24052353610385,1.24600343814442,1.2366907945426,1.23451459181339,1.2289891140367,1.23080981121237,1.23344379157934,1.23122925971094,1.22905604201611,1.23122379820065,1.2307765836997,1.23946672263711,1.23306461969188,1.23182062900296,1.23722598656977,1.24711552043039,1.24361666374674,1.24257912403476,1.24115863407657,1.23628517978147,1.22987335574087,1.22688332405623,1.23390861831166,1.23603654266444,1.23313583215705,1.22822845379742,1.22822385594441,1.22001097453543,1.21659742425858,1.20634119813791,1.20474815669058,1.20468442912994,1.21061675963575,1.20922292696476,1.21374063130344,1.21316018795121,1.2148689814478,1.21834559284613,1.21276965174186,1.21055313149959,1.2123786621684,1.2201842616408,1.21838579610272,1.22317906769353,1.22525829167498,1.23168857460474,1.23026002807071,1.22144466499121,1.21818567040553,1.21931140839624,1.21260249212829,1.21695148171193,1.2204172869498,1.22947423538189,1.22619377631954
