YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.69150644167353,3.23573846941411,4.50840647225804,4.26714772419619,3.91066960802559,3.87562277354869,3.85892170336749,3.42346285741934,3.44102206267077,3.42849493705554,3.71378248987042,4.31282784394782,4.0056186032149,3.50365315904765,3.29282585244088,3.15764776182929,3.02495004796264,2.72411721976537,2.73997265387812,3.05009355226287,3.3977045512479,3.23210551992037,3.21140786651877,3.30824731819216,3.25524000024847,2.60010817117318,3.07793351209964,3.0571171596874,2.77604383270476,2.99709678024072,3.04309890338483,3.66167559222544,3.60567131089849,3.63855394344601,3.34715646252806,3.33039354908756,2.84739014050903,2.73417129666142,2.85525189604533,2.98944590171589,2.94523621626316,3.19547423259698,3.36608564582538,3.03594915365888,3.43360992427382,2.8393903035119,3.03751359020048,2.82905955151605,2.79216670905488,2.59807599774552,2.89183119960142,2.54631570593756,2.51016403279651,2.65617088715664,2.44414298415564,2.44766015405313,2.53802483545058,2.75736158987572,3.07754402206903,2.94651419540806,2.69670485706902,3.10753109775301,2.69467666689454,2.95502648578903,2.90670930600672,2.78687980696276,2.96652838004471,3.4785327472234,3.39958732463582,3.15755049745897,3.1260952780664,3.68128621615393,3.67006956652829,3.86799889547282,3.80720407022058,3.65388834953532,4.20093449612276,4.42170066717255,3.57403103416125,3.34913624926639,3.33386164057489,4.0542039181808,4.63239258202683,4.34896162517484,3.69152238293083,3.86090475736791,3.70565638971495,4.2635758889727,4.34215335869573,3.77528712711485,3.73124883345016,3.80039413276373,4.11465616994155,3.91288291646614,4.07420389149545,3.34138540811802,4.09293863258768,4.29160090381935,3.81757772228951
NaturalGas.Medium,6.1752774216,6.10107371305399,5.74974439607705,7.50862782398795,6.64556931697466,7.14160323963681,7.17991795677511,6.88526368460186,6.49489016140011,6.54535752901515,6.40334725792369,7.61723878358119,8.24964834120229,7.79109131292984,8.09870827358019,7.56622704587784,7.82128843122501,7.30410248665089,6.76217141878612,8.33680995612796,8.23574952340763,8.21318950260475,7.92493229518931,7.75017284500052,7.39152121948792,7.27800789567765,6.96310531780629,7.06305190706016,7.3165076898312,7.69224163501122,8.25638014400832,7.9958694166985,8.82910999486276,7.7548093518703,8.16331037413743,7.49146176731918,7.3491149259326,7.92246679913842,7.32100277650468,7.31300281129871,7.33084371790275,7.31624752819795,8.2896257854253,8.56050700112132,8.51825449274277,8.78524367938541,7.84621210195086,8.06792798512641,7.58276899694624,8.09316947533303,7.9584252095707,8.53458674365499,8.21543574319044,8.22694718283999,8.78681557068865,8.50256114263154,8.72577678984931,8.97292447270199,9.24612571830008,10.3711301725606,11.0286956498173,10.8673003960895,11.8106406227563,10.393883401837,11.3618015766735,11.2366694967459,9.84952874292095,10.3916080455313,11.7571050481969,11.7543499282634,10.6755880079274,11.3419294829135,13.5187576642211,13.8486189749755,14.3772467982439,13.2589059766201,12.6950761841914,14.5345788298288,14.7007428846706,13.6917819479914,12.5847807020248,12.0630938565417,13.2932150016659,13.4814986736545,14.6039768965062,13.3245940950435,14.1171988539293,13.6055812275608,15.8487666420656,17.2352669656875,16.4793309339843,16.1537162002056,18.5341077659464,16.8272625192926,18.3263651248972,19.0733760459482,17.0939334193215,15.6371201049329,15.6511627717202,14.0357980597594
Coal.Low,3.6917419368,3.65734226918311,3.12279797891812,4.19582213823498,3.83050868721186,3.38634525813885,3.23750945366223,3.10890767695852,2.65932760387158,2.57584562741766,2.48986462319828,2.63095890688698,2.99390633541357,2.73478530230738,2.35972563836232,2.19314738020612,2.08400604946262,1.98156465228053,1.77361291163196,1.77502273519196,1.96784015732828,2.18476175211365,2.07257445497898,2.05467258072854,2.11273417759663,2.07574832848727,1.6559478769564,1.95828223197601,1.9434284122633,1.76355245298675,1.90292552969315,1.93125556853377,2.32296130183529,2.2867356397615,2.30701458063914,2.12182158376319,2.11084238852056,1.80446219704483,1.73251844342438,1.80907566756032,1.89395816422066,1.86583445025834,2.02426063141293,2.13225120347797,1.92306092112137,2.17489103921677,1.79846428641278,1.9239195542556,1.79186044431701,1.76847141959081,1.64552368148108,1.83156194125759,1.61271624686184,1.58981061320591,1.68227626712404,1.54798336935738,1.55020620159173,1.60743392850192,1.74634519499982,1.94912600665291,1.86613725265877,1.70792176490664,1.96811122607237,1.70663437557453,1.87152199961485,1.8409201019563,1.76502718105566,1.8788041862293,2.20307350373749,2.15307418375166,1.99978366342959,1.97986170592826,2.33148258450204,2.32437846489616,2.44973355947608,2.41122999044725,2.31412987420208,2.6605923993112,2.80041089803839,2.26355330297896,2.1211198659648,2.11144590246704,2.56766267743136,2.93384881857019,2.75434250349864,2.33796427377395,2.44523976351936,2.34691577938465,2.70026479176593,2.7500305122806,2.39101521736683,2.36312429101818,2.40691630896778,2.60594892969444,2.47815919761418,2.58032914593759,2.11621076832198,2.59219447718781,2.7180139142429,2.41779923030664
NaturalGas.Low,6.1752774216,5.92395968055625,5.30315790746775,6.47372584322329,5.37546259928422,5.43429330875493,5.19214216932531,4.77100800929925,4.3459441144238,4.25617646288282,4.06742633765357,4.74657956110409,5.06056557198342,4.71822360897333,4.85316082061852,4.49516497362112,4.61402916483621,4.28410503873161,3.94752974857723,4.84794239698004,4.7651394935333,4.72384193043135,4.52759372180396,4.39557177713619,4.15975571275093,4.06273651054602,3.85442333120813,3.87620475723849,3.98022363200699,4.14759930665962,4.41205059488138,4.23450760405922,4.63372675221163,4.03328668105872,4.20759258607444,3.82669341531756,3.72045878953885,3.9750655019524,3.64080627930154,3.60486260076464,3.58209723966722,3.54395274208245,3.9808625135014,4.07578920143792,4.02124479757074,4.11234329564105,3.64207897403332,3.71392594536976,3.46185645208158,3.66469497879895,3.57447357059044,3.80242590921031,3.63102702730824,3.60732457391138,3.82254291219856,3.67004480655504,3.73725313655444,3.81359855823001,3.89976734409809,4.34118191089198,4.5817750104778,4.48108683227489,4.83405132542449,4.22294531637578,4.58255832613546,4.49929671119578,3.91553784022839,4.10156955696362,4.60766783791648,4.57419429026733,4.1253852155041,4.35248762076759,5.1521225172072,5.24173759151876,5.40485791159425,4.95080758733915,4.70850745584664,5.3548772926857,5.38027832011263,4.97809106543073,4.54574094983633,4.32904824792628,4.73976400149361,4.77612713514715,5.14088246235446,4.66086953894206,4.90710419980062,4.69975032079201,5.44065305675164,5.88014691885066,5.5878000722085,5.44403829643279,6.20846111949859,5.6028014892964,6.06545404977738,6.27516739322042,5.59069596253174,5.08419197276534,5.05903961300089,4.51055219104802
Coal.High,3.6917419368,3.72429950142161,3.31605215062825,4.71774721774945,4.56834383507807,4.28905306870679,4.35898838948867,4.452460133226,4.05370517590288,4.1808700359412,4.27035381373725,4.73792794346437,5.63134270257116,5.34871599485867,4.78148452269718,4.58195680386535,4.47140904348543,4.35213152956624,3.97683412318566,4.05423667421134,4.57015856377596,5.15144681660435,4.95540552039799,4.97632004202102,5.17887749723938,5.14613527878333,4.1496403766372,4.95769441434739,4.96856951092106,4.55150892104261,4.95635015978796,5.07505906294758,6.15755249328767,6.11312693436833,6.21879468495938,5.76645683348927,5.78286966611481,4.98278216166761,4.8216153526189,5.07364648228411,5.35234703163958,5.31278097981257,5.80707025192895,6.16225721139082,5.59855532395415,6.37784634026792,5.31208934241632,5.72337142668539,5.3684148812545,5.33571976456351,4.99952916797469,5.60343247362941,4.96793815735947,4.93091974772219,5.25319207708729,4.86648281099617,4.90615454565954,5.12115604897857,5.60052458114337,6.29192004359928,6.06335165068267,5.58527495749249,6.47761934882089,5.65298098697637,6.23857679121657,6.17535070323252,5.95795147832387,6.38159102651753,7.52942046320231,7.40389265677645,6.91888874170029,6.89166653906105,8.16472765008052,8.18880917203114,8.68203605223129,8.59636461404577,8.29893176418343,9.59745491062415,10.1608007552125,8.26058281290852,7.7854635852063,7.79442728902808,9.53263689662998,10.953922188829,10.3417222178707,8.82758929045764,9.28413604865415,8.96024681611921,10.3661625405589,10.6151291402869,9.27968593330506,9.22120909823643,9.44278281445968,10.2785082986167,9.82666564207954,10.2861442491773,8.48056556569289,10.4426294273599,11.0067340252725,9.84191900316227
NaturalGas.High,6.1752774216,6.2576162150149,6.12671530011671,8.13653496034943,7.32012858543762,7.9934450632933,8.2313122092192,8.13993403888869,7.90737091622855,8.19734943262892,8.21313234018075,9.96283119863626,10.9639308602351,10.490972858662,11.0227265280018,10.3887788227777,10.8164392262521,10.1608030319684,9.45234010506674,11.6994606627591,11.5885681382308,11.5758094897033,11.1785473332996,10.9334837391705,10.4232319096839,10.2544660787187,9.79905088219802,9.92506928374225,10.2638424120029,10.7708402116961,11.5376992219693,11.1502376688893,12.2854599175571,10.7665825861247,11.3080792595354,10.3536705325533,10.1335658125395,10.8989649378507,10.0483362347351,10.014326393413,10.015854192907,9.973270951732,11.2747708512383,11.617299015628,11.5345113508644,11.8701407794284,10.5785590421851,10.8543571826076,10.1802145522455,10.8429193735424,10.6405660674146,11.3878459770018,10.9401335629472,10.9338979224027,11.6552969381626,11.2566258491401,11.5302883681527,11.834733838169,12.1725996493766,13.6288487170806,14.466953529489,14.2299898144013,15.4381875882519,13.5628333470161,14.8005931902229,14.6129636271607,12.7877515804629,13.4694120745882,15.2146637542399,15.1867703783451,13.7712093343852,14.607945447236,17.3847801501387,17.7818631820402,18.4328678944881,16.9738015995902,16.2281387671728,18.5526268108661,18.73782789351,17.4270655250466,15.9956340472364,15.3113363762222,16.8496136061787,17.0651629657494,18.4613076398532,16.8217415959462,17.7990829934851,17.1318669145442,19.9309418961697,21.6471778373327,20.6718725850245,20.2383742576408,23.1922907055767,21.0310028671167,22.877210394036,23.7815467864349,21.2885370680654,19.4516866280047,19.4468424864978,17.4199468282474
Biomass,4.5,4.69887186002736,4.79942091384315,4.89215754822453,5.03581185697437,4.96397162970887,4.9205877107953,4.75780342360055,4.81468746890027,4.81467985574482,4.82721428591217,5.14062160854371,5.06886150404126,5.06559012833868,5.31985996079599,5.490029437893,5.34391177963719,5.62307701330048,5.64746219266925,5.74311458969377,5.61028928889131,5.65315941320585,5.91941179273783,6.09017114320401,6.0269884718535,5.99353982039146,5.96468163739548,6.07227792828943,6.08894019186752,6.12984734801785,6.2021570450652,6.00616711416455,6.2222873737462,6.33091433525607,6.39727809127999,6.54292831894723,6.65798938390151,7.00069792665741,6.81190208800561,6.68909518930232,6.93646586944267,7.09901363572715,7.27340094612785,7.63747247922069,7.76930298850018,7.77469071397476,7.73956808676647,8.04602830052207,8.03156812970408,8.15137501220256,8.17710967340275,8.07446730535707,8.1921523728816,8.52923313482107,8.70109765964028,9.17175904934837,9.65642466827247,9.97182163258691,10.1017144413205,9.92216418567069,9.7483438714118,9.63689631943358,9.89455129470156,10.4365990383729,10.9351101942615,11.0101998747569,10.6625821860507,10.5355411164614,10.5183500438355,10.7000509633739,10.8253417035394,11.2054446547196,11.5821981086168,12.3153411966665,12.4542425309399,12.4139712226154,12.7408397548408,12.9366495197238,12.6635638329501,13.1464195030115,13.0415472036024,13.3435141457116,12.6886825649976,12.4735515279636,12.9811916587206,13.0264743205874,13.5599582690284,14.2224405595182,14.4666903915732,14.4725197693977,14.2403535319197,13.8871805800326,13.9029273012326,14.556489722487,15.1254690887229,15.142645768191,15.3378240423811,15.4247828680672,16.0586506030779,15.8881712727214
Lignite,1.427777777,1.43986673951758,1.44497794093161,1.45575752667808,1.45892303802743,1.45810968390591,1.46570444882079,1.46089608786981,1.46582360761527,1.47121922715752,1.48006108262074,1.48024140826782,1.48605751233676,1.47326480961625,1.47126155970226,1.48290712656966,1.48908675570503,1.50326659907117,1.49168178217475,1.49083079902484,1.494226676473,1.50468285861628,1.51114801884306,1.51295999600612,1.50845686930921,1.51857584577934,1.52179444934865,1.52679535198168,1.53915480981556,1.53717109704749,1.54886081494992,1.54012785725344,1.53740165146379,1.54239601452739,1.54601764994165,1.54177791481752,1.54951526643485,1.5495991336816,1.54256544165927,1.54303464859222,1.54692760393914,1.54902845840526,1.56171496152404,1.5560608316922,1.55757056665458,1.55318718799295,1.53995540879328,1.53358791726615,1.52415187243454,1.51359403429299,1.51882166401156,1.52199426583492,1.52175203666411,1.52839759896419,1.52915834897968,1.54048927509711,1.54455756522293,1.54051856780882,1.53772724805568,1.53701698323022,1.54048061553782,1.53888536193421,1.53960328611452,1.53859133268935,1.54414946496689,1.54725522464173,1.5398466303938,1.54660597451818,1.53839302718767,1.53332351036246,1.53413803485059,1.53418807499045,1.54264891013879,1.54921295873182,1.56084241578583,1.55771895811984,1.55812617698461,1.56033460546953,1.56077413908725,1.5474898928343,1.54493130544488,1.55654120495121,1.56610012723708,1.56900588362411,1.57134146919657,1.56279715045974,1.56631826831389,1.56613592553534,1.55723401138832,1.55323411714391,1.54856191431943,1.56000928521045,1.56024031564351,1.55120878653261,1.54767675385185,1.53801035134125,1.53574964791047,1.52944081830784,1.53442639381208,1.53183542618515
Uranium,1.286,1.28015759609741,1.29014688992301,1.29140884777475,1.29257162079412,1.295073639981,1.29964679724589,1.29431404261226,1.30255490208124,1.311946477323,1.31260346830497,1.32045434646729,1.31176891811545,1.30732902353069,1.3187506560586,1.31704317514607,1.32819809149324,1.34023367843993,1.34722007871967,1.34936278802852,1.33788165307244,1.34271669160165,1.34897739641383,1.35363932576393,1.35425427379126,1.35371161690453,1.35344748932463,1.35016427074424,1.35141726292781,1.34282220017054,1.34146745431289,1.34399979837789,1.34544516635259,1.34197659169488,1.34456180327911,1.33797176159791,1.33001486129317,1.32897638431773,1.31898893475157,1.31383882581269,1.3121318724151,1.30432391459271,1.30048964931347,1.29966643315597,1.29469527782773,1.29041719189841,1.28538673781634,1.27565211458254,1.28053206316751,1.27779852789764,1.28137510417759,1.28454659405642,1.2766320686311,1.27797884700783,1.27232748027015,1.26239250070171,1.26472418721221,1.26549614084227,1.27115249053115,1.27596786715361,1.2820086375024,1.28425875563682,1.28123575579116,1.28527348933606,1.28450006742623,1.28727512176779,1.29887663505241,1.29901396158491,1.30752774715418,1.30961591543406,1.31396896129052,1.30963948147862,1.31083571168716,1.30451077145123,1.2939574569309,1.28674638220499,1.2911713577724,1.29487832608999,1.29344471365777,1.28411278704986,1.27682618490792,1.27462276897402,1.28254855431307,1.28565674615943,1.2892284045457,1.28794595701072,1.28002222404291,1.27948722343749,1.27751484815147,1.27249131380014,1.2722804693297,1.28044317858315,1.27608696806387,1.27282308554972,1.27849463865685,1.28981042483001,1.28798227973982,1.28659806112256,1.28201412302344,1.28849434360509
