YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.35749050558236,3.37555055148473,3.01340576778381,2.69988188330451,2.85964642361519,2.44176929712296,2.57728052828127,2.71664691335891,2.34549548137935,2.64698064089069,3.19138377317187,3.13623098945336,3.08660211581956,3.15143398791248,3.45488953572042,3.21408900383804,3.23177213390966,3.44684675955779,3.07775708029921,2.76148036276613,3.09109779317128,3.10593796293651,3.60149401507543,3.35520104532836,3.35830323057191,2.97749991970831,2.89481046290712,2.57079395695115,2.8250212278647,2.73600718408923,2.8587947344619,2.97988261666775,3.36032903516208,3.21334155462066,3.4493034392763,3.11141603266826,2.88757884250667,2.6746121791519,2.71438945058147,2.8093106057933,2.94046575938463,2.92369187973946,2.9228407346405,2.93859269478126,3.04451921308464,3.65800514276091,3.51349876430904,3.36542314853538,3.58066608769216,3.52723306030033,3.61369188910236,3.79684528823833,4.34274396038029,4.29684560783521,3.94057561311435,4.19192494025078,3.70284967472865,4.06731709385242,4.29779903055432,4.95089454306103,3.83163903471885,3.0935080074602,3.17767790070068,3.23621945368052,3.30556938861311,3.42564712754253,3.50420219743891,3.31656379812997,2.97461555304205,2.96089533496606,3.06473397520068,2.63253212981213,2.62587900942315,3.03412662963344,3.46291249986025,3.91141673980796,3.95919057399463,4.38022239922102,4.62350398450976,4.30213126204615,4.42266995893072,4.02601959952769,4.00127511130701,3.74881347615015,3.48983954839879,3.54841452931309,3.40456708313234,3.86454072361982,4.00960592313402,4.18757185230758,4.54039205968803,4.26270696197619,5.11904592906741,4.76853505617144,4.12201457075045,3.88345256441484,3.79601761091098,4.2648889768835,4.68351542561486
NaturalGas.Medium,6.1752774216,5.91233932655807,6.62843311833427,6.01789993997542,5.83075991435351,5.88966911907361,5.76955980592793,6.42864775250637,6.31457145304765,5.92345761733552,6.12795577931206,7.19935510393204,7.14498417266066,6.88415351917295,7.04103639186078,7.03177104494209,6.84030539840036,6.65989493417731,6.53085249016703,5.76893199607979,5.63368730364046,6.23247665365358,6.75654846514792,7.52990897232742,6.88421499686958,6.75104033725941,7.22870540218044,7.66114579477782,7.84337708069362,8.32010012306001,9.33938628517287,9.00832300144345,9.22370144154202,10.5504341022826,10.2710275132593,10.1283815583675,10.8065556112447,9.29772605961344,8.69711917712965,7.84165983005881,7.83504097254068,7.53141295701875,7.4402871633035,7.99740052934846,7.74148345047839,7.86244270165728,8.08082293156945,8.26655151137095,9.04892747482932,9.85509370593153,9.58499384690628,9.62681634256266,10.0681510373893,11.4424499993727,11.3923200857895,10.686997162646,11.6045063235422,11.4407461594178,11.0753553794141,11.1518179919097,12.9569846922451,11.6789131557731,10.4544561932307,9.46812603396107,8.98923916923424,9.95642095179107,9.79294701583357,9.53684540280336,10.45871718254,10.3347430901807,10.3243645816698,10.1699798042417,9.95238179263888,9.52792427643516,10.7077099382376,11.9172936485926,13.0367307302072,13.2337353843699,13.7239798392564,12.3316430398786,13.1000840896791,12.4199259611762,12.4799176058809,11.8663818595079,12.6824381583845,11.8230478414729,11.7493955564456,10.6625050528716,11.8094117919175,13.3668633166065,13.5007481279728,14.8813900148784,13.0208858740382,14.5721224517087,15.3100114772994,14.8702702795403,15.0495325875181,15.0118819757663,16.5992014169338,18.025820924182
Coal.Low,3.6917419368,3.32641758546694,3.2577300481955,2.80447530846075,2.42361447901173,2.47623836252741,2.03973700357308,2.07636428929284,2.11027676582236,1.75576737661183,1.92230806142144,2.26087542450933,2.17712882785738,2.1073384504554,2.12250449496687,2.30108796326112,2.12125652787484,2.1170483225314,2.24416624688972,1.99384792515967,1.78163451658493,1.98761020233004,1.99167002471202,2.30425137821408,2.14272006877856,2.14146800754505,1.89629982527001,1.84177334310975,1.63426972439766,1.79466658899484,1.73715375304267,1.81428978337953,1.89043289832342,2.13113828285022,2.03740989808235,2.18657435597656,1.97205187713566,1.82993078052812,1.69477857332724,1.71982581086128,1.77983376605675,1.8628123215957,1.85209265972657,1.8514771547007,1.86139243063935,1.92843616522965,2.31697333072977,2.22540205196609,2.13158065726038,2.26788236484814,2.23401684010158,2.28875756386589,2.40474269112996,2.7504738130427,2.72139169377586,2.49574004235419,2.65492250965603,2.3451646793064,2.57599137141456,2.72196004403188,3.13558602744544,2.42671706750098,1.95922989856146,2.01253620015538,2.04961137650427,2.09353206505171,2.16958057455924,2.21933145903121,2.10049304062103,1.88392511862513,1.87523528911257,1.94099952068967,1.6672712887322,1.6630574735126,1.92161425821827,2.19317859509273,2.47723122935456,2.50748788354514,2.77414132387531,2.92821959726757,2.72468344275726,2.80102456835554,2.54981260758907,2.53414106214333,2.37424865634075,2.21023180655401,2.24732927896449,2.15622587986133,2.4475425145653,2.53941713245974,2.65212888068098,2.87558167410498,2.69971443716279,3.24206244919351,3.02007222318562,2.61060924297109,2.45951996890746,2.40414449607566,2.70109636046401,2.96622644381675
NaturalGas.Low,6.1752774216,5.74070424905013,6.11359828962115,5.1884625628787,4.71638024524912,4.48165326616352,4.17224471743933,4.45460498263329,4.22528695012836,3.85178056019512,3.8924968034347,4.48618098504566,4.38293360165985,4.16898921567693,4.21934965419143,4.1776397552024,4.03531577720662,3.90625535403934,3.81249348646828,3.3546944402316,3.25960688684067,3.58462866802552,3.86008425970245,4.27064738104751,3.87425697778323,3.76857217737312,4.00144611992923,4.20443884122264,4.26684370942539,4.48613591968786,4.99078822639086,4.77068974760524,4.84081772103357,5.48729484031236,5.29396742687525,5.17365131412778,5.47077372087685,4.66509624378516,4.32516242358883,3.86545814061807,3.828465006269,3.64817777117447,3.57299123322983,3.80768553928204,3.65455153720027,3.68038323255527,3.75098135374619,3.80535872325776,4.13122013551672,4.46251774781155,4.30503601878877,4.28904843124168,4.44988308283997,5.01724760730024,4.95601985123024,4.61293459423429,4.97021396493605,4.86245183399977,4.67128725574596,4.66796479597994,5.38286580381386,4.81575203133695,4.27897007721202,3.84681807022244,3.62563212555751,3.98666989864277,3.89304459214935,3.76419458876989,4.09882318736657,4.02175561583512,3.9896613632024,3.90274963956556,3.79294396772902,3.60634363174994,4.02536393698192,4.44985641500425,4.83522453527959,4.87561627597628,5.02279590726062,4.48356848451757,4.7318733717126,4.45710357235151,4.44977864290526,4.20393531662531,4.46446364373063,4.13563693938518,4.08406149666903,3.68312905597664,4.05400078221865,4.5603656910171,4.5778242858623,5.0152457887133,4.36167010094357,4.85193056690219,5.06713527119278,4.89233971803166,4.92205971622225,4.88090449680788,5.3654810659936,5.79278824893566
Coal.High,3.6917419368,3.38731637436868,3.45933448318279,3.15332851294393,2.89045272257513,3.13633635617086,2.74630546827526,2.97369049864322,3.21676796636403,2.84979625208309,3.29694051828584,4.07146794365906,4.09503744064805,4.12155018787817,4.3008060882377,4.80746790877596,4.55133305622498,4.64969575607865,5.03191922555448,4.55404385573029,4.13771017588352,4.68658344075165,4.76196771197261,5.58078811330391,5.25238095012211,5.30906560818219,4.75193840980883,4.66273413838592,4.17817434078114,4.6318106253506,4.52458183314071,4.7676899722516,5.01103475002692,5.69716875498295,5.49204758028361,5.94243490283991,5.40263879591953,5.05311026478404,4.71658493417987,4.82334063294607,5.02983020138974,5.30417576423451,5.31316571651496,5.35081346403733,5.41902151308195,5.655119873628,6.84359952533833,6.62023653168694,6.38621682694303,6.84251078291395,6.78752453065982,7.0021647473332,7.4077588026676,8.53080582534042,8.49800568656564,7.84599903154868,8.40240487088001,7.47150727027005,8.26119775043787,8.78668433978284,10.1879755566111,7.93589164593479,6.44838834898418,6.66623679793749,6.83222423626568,7.02273536826411,7.32354488943723,7.53823406804627,7.1788323249475,6.47835520808702,6.48797395795752,6.75639182727605,5.838695121201,5.85896853648717,6.81034237531562,7.81898157447882,8.88384578830363,9.04516674838702,10.0654862036293,10.6862075860006,10.0008132803718,10.3400150140334,9.46636719699941,9.46155910779436,8.91458489597418,8.34530229731453,8.5327054971495,8.23221533749584,9.39597613103696,9.80216062394245,10.2930850831099,11.2208824549613,10.5914846296098,12.7874976400924,11.9755179492699,10.4068518908578,9.85635300069371,9.68507196635231,10.9382255405194,12.0743525927006
NaturalGas.High,6.1752774216,6.06403924597406,7.06301355406454,6.52114532738803,6.42261186184024,6.59218175031019,6.61442767985133,7.60011105771873,7.68783727137153,7.41848733601155,7.85990666490654,9.41626771555584,9.49581233363321,9.26974987504636,9.58318487336748,9.65494607488885,9.45979019715215,9.26464007911372,9.1289964554259,8.09582961701759,7.9271921762757,8.78415898827571,9.53047849673577,10.6227485441804,9.70784866845946,9.51198667640945,10.1728250278286,10.765516635948,11.0029524667953,11.6499810098154,13.0511226465641,12.5621039101075,12.8345228927392,14.6479577933525,14.2277566175569,13.9980592493703,14.9009701980569,12.7909138522976,11.9371048520603,10.7382621107428,10.7047198107328,10.2665774743455,10.1195801843247,10.8531180787555,10.4826908855737,10.6233025679022,10.894870210021,11.1215795354473,12.1485994362443,13.2034781673373,12.8153193123078,12.8452267286978,13.4073128345337,15.2074126033405,15.1113759411777,14.1486225729738,15.3342570527527,15.0896384025834,14.5807953639812,14.6547616126036,16.9963975230485,15.2927414530412,13.6654615951384,12.3548254817313,11.7099450413397,12.9480374293609,12.7142909013917,12.3614843880914,13.5344427544637,13.3526201948756,13.3181409579603,13.0985217641904,12.7985110564698,12.2340174279153,13.7282057902865,15.2562947766549,16.6648763891245,16.8921684470206,17.4928283733295,15.6958642858738,16.6506001215275,15.7642530532262,15.8187307938439,15.0207143247392,16.0322352003559,14.9261023823418,14.8137366907071,13.4260061724831,14.8511682686983,16.7885341096228,16.9355021888917,18.6443253590895,16.293429079423,18.2124899228556,19.1118288495439,18.5409246652453,18.7424698860887,18.6739260125707,20.6247970240287,22.3719977088458
Biomass,4.5,4.66175602154951,4.75738170384475,4.91157833866039,5.15391474811477,5.07933489809996,5.15729819673267,5.22269508863768,5.36659492041242,5.47732426041854,5.60722779779396,5.68729398514568,5.79666284343258,5.89224608790087,6.10917612801329,6.26054779516386,6.23831829630575,6.54524393875489,6.94753143657176,7.02865468076787,6.91680005918359,6.96768014470604,7.13832988713523,6.95861753022397,6.86960694770422,6.86921878887213,7.12823377207553,6.96252578178787,7.11511427081385,7.18993641777987,7.0864489538284,7.54134271376445,7.57479321393387,7.3698099658242,7.70999668704401,7.74257381965724,8.09643393690449,8.39499461473175,8.47233908803798,8.50905105857219,8.55637606813238,8.96755374015248,9.01575028072383,9.24629746486682,9.4350977965534,9.18971837420192,9.28270307896156,9.06523743682894,9.40223633059744,9.44653231987251,9.85585829875182,9.87190621188007,9.65855350289968,9.67493393300314,9.33510071817975,9.55817233479526,9.64621285754117,9.93032376342631,10.3936303337557,10.734476630658,11.14224903125,10.9109134622354,11.4736092713879,11.5242506541638,11.8471976608058,11.6577780530274,11.1812763227324,11.603810060809,11.7071084044722,11.8065767945538,12.2190726444962,12.7691276051666,13.2901891833847,12.7360842130003,12.7980469542866,13.3458427415219,13.5500713896164,13.6173841067711,13.8567712763608,14.5195863085448,14.3509398120983,14.791987595094,15.1229677410618,16.0243065317509,16.2614137352906,16.0245014665891,15.8672982980407,15.3700061879774,15.9889171690639,15.8643823547548,15.7228462149641,16.4333020599491,16.3235879366417,15.6772451198823,15.7465292455277,16.4147017228248,16.9866287188446,17.1653578661286,17.2463793543268,17.5053105442296
Lignite,1.427777777,1.42491977463849,1.42051891061818,1.43037580965776,1.42873108680473,1.43912136899391,1.42948298317463,1.42810243946008,1.43390194647946,1.43332349801484,1.43304460306799,1.43093785583474,1.43312007975572,1.43593270347241,1.44148267353588,1.44781691203999,1.44667692630557,1.44566471803552,1.45097476598172,1.44643870489494,1.43690232985593,1.43947383684415,1.4445475128495,1.44162065798932,1.42853982635565,1.43603553024293,1.44826941246353,1.43832255445586,1.44988787850816,1.45301668434606,1.46048939930118,1.4508996816378,1.45457100172609,1.45105765593221,1.45593071887099,1.45973584163915,1.46579537684093,1.47043602021423,1.4578492451024,1.46107518801079,1.46259412178163,1.4656183498047,1.45663578408542,1.45343700633291,1.45663450472324,1.45683199845942,1.44706521821659,1.44799731455466,1.45504986074173,1.45646463379428,1.45094709418998,1.46275656540687,1.46734834545211,1.46486927599609,1.47125274091584,1.47546698253693,1.47221354758971,1.46188151272853,1.45139354687152,1.44385031387755,1.44946067817514,1.46295063699914,1.46067798129224,1.45918444827806,1.458266117978,1.45521096898359,1.44360875605016,1.44322674747641,1.44941558061001,1.45114942090007,1.45830188342942,1.4676761629304,1.45731240427102,1.46521974756482,1.47774870912999,1.48124255167736,1.47907982452399,1.47902878091561,1.47840031570732,1.48392168007959,1.4916302107231,1.49527080688754,1.49887716844273,1.50410735286602,1.50071837998272,1.5019613516912,1.4951874475965,1.49115342154524,1.49097744883217,1.49383375152562,1.49019129696908,1.49086541219421,1.49809706466374,1.49224127765579,1.49157553741343,1.48982620108088,1.49314028817562,1.4915466413098,1.49885408371126,1.48703784331123
Uranium,1.286,1.28819436383101,1.28527033683311,1.29534633429852,1.28642406083395,1.28593137988767,1.28507955245945,1.28454188162221,1.27863803380491,1.28414443054171,1.28446479589081,1.28397397394291,1.27750030918167,1.27329298182858,1.26801300796595,1.27022103118331,1.26844165924297,1.26294930389725,1.26578846168171,1.26036191853233,1.25664669858749,1.25567656819322,1.2495693080446,1.24924356531998,1.24566763281825,1.2450706345271,1.25485942744058,1.2612895428975,1.26260674738678,1.25712933577623,1.25306811159662,1.25858993564074,1.25645397210349,1.25130583307192,1.248000326344,1.24842831298452,1.24691212348899,1.24140164224189,1.23229001812399,1.22837194825463,1.22500384023021,1.2277638262226,1.23365910606267,1.23325334458594,1.2283166404374,1.22935378127033,1.230461679769,1.23672951727099,1.23047291329981,1.23266759669831,1.23958528499147,1.24146796976305,1.23990265334823,1.24232590214118,1.24714500142971,1.251160809723,1.24373304940064,1.2430954644935,1.24562551316516,1.24723282752959,1.25229579563474,1.25472808381642,1.25778179921808,1.2594438943206,1.25855796776726,1.25803547231366,1.25974605291935,1.26168854307281,1.25986912745137,1.25847291875605,1.25010122387616,1.24960818126615,1.24888919577827,1.25219206702764,1.2511959929976,1.25167706200776,1.25029519643218,1.24975084247286,1.25692788189359,1.26317484799314,1.26738881932647,1.26901441589447,1.26706038786596,1.26323232052652,1.26639025404977,1.26325307681288,1.26003094136103,1.26381540498102,1.264164703287,1.26019898098605,1.25952901762894,1.25406990509889,1.24916101916395,1.24867284088513,1.25571881286697,1.2574973014124,1.26379241985909,1.27496657142281,1.27414795100467,1.27335381154484
