YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.41964466169614,3.14336594610959,2.98078394823286,3.00925249137387,3.35396099053081,4.24786696768664,4.11746178451077,4.29069524082016,4.17782178279197,4.32837565748564,3.52770084562749,3.90566687137249,3.63246268254078,3.73074020187617,2.99222515436725,2.84234158222007,3.01373083804418,3.01101720904132,2.88696021680823,2.81308601394152,2.96469320972904,2.87350969145208,2.8468346632385,3.20420402457035,3.06135302184456,3.75508456352864,4.21207287653567,4.34065489784445,3.83842786225818,3.35310772450367,3.52770058664139,3.99242502781682,3.4253184217654,3.39777647585495,3.3721615116302,3.19046521106363,3.53440327838665,3.23408616093843,3.26690447885501,3.44936243347943,3.45920250730712,3.09676744873776,3.26890436685737,3.16362505987102,3.9767122781004,4.09099827299918,3.96802052605492,3.16132784341603,3.09293760016109,2.95760442837754,3.57660314162391,3.52088634255371,3.74489892079699,3.69843493689176,3.82331618311611,3.93776127974315,2.89691453542875,3.00051294198522,2.86707244976995,3.38730841136785,3.12450586732636,3.09863292052075,2.82920371022804,2.72171675077306,2.73385251414594,2.95688338108953,2.86028051045505,3.04102000977456,3.14096360797615,3.54891999518852,3.26276831930857,3.96221819733362,3.37259665541935,2.926427019259,3.13859000514083,3.21010770545536,3.16328526866307,3.39276343176609,3.32037357143952,3.1136904069155,3.41801901314276,3.3914283669708,3.53835971645413,3.3650159161241,3.48732388413882,3.36583449495116,3.13879876164893,3.33219066393217,3.66672328842806,4.04197006262898,3.77387976813242,3.45072161519266,3.08580651660418,3.24705178315557,3.25373143812638,3.12989818420402,3.09007322818711,3.08179639758133,3.38582313861184
NaturalGas.Medium,6.1752774216,6.47654812150018,6.43359220457631,6.67605247953844,7.65050645405107,7.53824821970123,8.85339020593196,8.10713147798946,8.88072617041156,8.51804743551052,8.72414533543922,8.16360900634269,7.75458694105164,7.68318757147897,7.99545124905776,7.27554693748389,6.61885976317633,6.83443506154307,7.02876936467748,6.98086428381239,6.67273225079084,6.67546056465708,6.90450511848109,7.18524898695114,6.96485741892889,6.98746397627312,8.41406900550479,8.74315110212537,10.226759039615,9.90755264524589,9.67831432890172,9.05344035170965,9.74860917082777,10.1743224213839,9.43442505785388,9.01563851224907,8.16115458447685,8.33431968128012,7.91001111824576,9.79100716414828,10.0685693839767,10.046977785548,9.90482448361595,9.5290382609177,9.22190489376853,9.78728054573382,10.4820830976291,10.3505099334245,9.03195681202134,9.19848812751657,9.32739659369138,10.3602079961209,10.2416858490578,10.2122325225864,9.9814118419708,11.2912847377649,12.0313676568186,11.0155933197714,11.2021291886987,11.4488450019198,13.5742326035736,12.8909873878677,12.5166071665413,11.9772284536946,10.8739841338817,11.9201681941522,11.3879199395252,10.1857233329548,10.6190283564217,11.4345654196187,12.9960192514253,13.0948731557133,14.4061084992331,13.362121972111,12.3595256425603,12.1612529797196,13.6099181699628,11.5971999783214,13.3491208911701,14.3669673571173,13.9071165672862,15.0134415076782,15.9868420039501,15.4320018813328,14.238075470976,14.6158288784871,15.0463044517892,14.7256984614517,15.3650235186566,15.0351888787855,14.4954746322985,13.7501826839207,12.7239461832886,13.5938707131941,13.4591663734515,12.5735429722432,11.4799780874706,11.1644492609756,10.9182616619894,11.7276651974161
Coal.Low,3.6917419368,3.38799651698231,3.03364963401645,2.77411527914581,2.70132851151595,2.90427753675692,3.54846440671331,3.31719830964133,3.33298907244893,3.12739173865756,3.14338204470025,2.49913288835616,2.71126073502471,2.48001782981024,2.51266974920233,1.99293587100054,1.87590811223168,1.97421524503464,1.96040719553239,1.87024495050207,1.81492912574623,1.90633065167133,1.84262634556091,1.82141707548486,2.04628938032415,1.95211364370008,2.39152523718324,2.67985888632181,2.75938134381587,2.43845892933997,2.12896504872187,2.23880051827861,2.53278822946207,2.17235489239054,2.15435032526304,2.13767272591383,2.02215417107639,2.23983956895344,2.04929147207825,2.06989702349071,2.1853374695607,2.19143686096007,1.96173211699671,2.07069159958255,2.00393465562032,2.5188987945429,2.59123033584542,2.51328991790972,2.00231144342634,1.95897033322705,1.87323547562571,2.26526714079424,2.22996331317039,2.37182908044203,2.34239045007216,2.4214744823136,2.49394996529127,1.83473331197401,1.90034247884291,1.81582633253371,2.1453086574465,1.97886378310795,1.96247569035238,1.79183512689953,1.72375875488369,1.73144388352655,1.87269631284265,1.81151376571426,1.92598175573236,1.98927899496194,2.24765122043431,2.06642135831208,2.5094062728792,2.13597886757581,1.85340447920682,1.98777428489014,2.03306872842605,2.00341441896458,2.14875053829896,2.10290355425517,1.97200414883663,2.16474557672713,2.14790479630348,2.24096129375401,2.13117685589084,2.20863855245597,2.13169525323657,1.98790593819562,2.11038746901141,2.32225812639097,2.55991441246293,2.39012388332447,2.18545704554987,1.95434414373024,2.05646614359312,2.06069658918549,1.98226885921985,1.95704638531273,1.95180439123196,2.14435465994405
NaturalGas.Low,6.1752774216,6.28853407538068,5.93389079980669,5.75590300659605,6.18833531753092,5.73611421489994,6.40231001335253,5.61767725765268,5.94238527103736,5.53893547358202,5.54160458297386,5.08704279270787,4.75688103004873,4.65287795199648,4.79128392260742,4.32246925171667,3.90467788700042,4.00862908722218,4.10316072228962,4.05944577208236,3.86079006988311,3.83941226611992,3.94461338749538,4.07517074656117,3.91964043348743,3.90054880668505,4.65760352673085,4.79824364046325,5.56341764868092,5.34207847749905,5.17190484782465,4.79458330474341,5.11630177197972,5.29167865372058,4.86275972711565,4.60525403469459,4.13155048092394,4.18171101088141,3.93372588808166,4.82636701510973,4.91984224266877,4.86670445956116,4.75651682117695,4.53692184806926,4.35341971871733,4.58139341419182,4.86560571622233,4.76467160594648,4.12347230638443,4.1651979927264,4.18933793163881,4.61579740091635,4.52658133854349,4.47782591944463,4.34223010410471,4.87376923447125,5.15303881767774,4.68175687092108,4.7247570415349,4.79229534254984,5.63929604227469,5.31554587923072,5.12300080883471,4.86624477553341,4.38580679258562,4.77297775540886,4.52710303289892,4.02030682403067,4.16164993229447,4.44975044756354,5.02207331721913,5.025183183481,5.49030005772394,5.05759723552482,4.64633325769324,4.54094957983061,5.04781540866462,4.27267852407249,4.88560246830916,5.22357660306539,5.023381079965,5.38783113412586,5.70019052715184,5.46713720182388,5.01207808017904,5.11253634596424,5.23005905993192,5.08667030908618,5.27459101782474,5.1295474410658,4.91511545714623,4.63401239606146,4.26220275413976,4.52621209123375,4.45456339160092,4.13671322195932,3.75461080660525,3.62996529617318,3.52918943204132,3.76880927802331
Coal.High,3.6917419368,3.45002266955826,3.2213868655756,3.1191919506416,3.22166021795056,3.67847916613489,4.77765868200947,4.75076610899301,5.08059068560943,5.07608774051868,5.39119813083507,4.50053078182954,5.09970474839188,4.85043963877125,5.0913933896139,4.16367187915116,4.02491753800011,4.33598994823473,4.39566840058599,4.27172876028773,4.21503436434439,4.49493449683786,4.40561290470788,4.41138621434311,5.01600349773104,4.83962374059108,5.99292394649673,6.78447734193586,7.05463495715859,6.29335835840336,5.54509154182041,5.88324251100946,6.71374786354475,5.80735305505821,5.80727250912072,5.80953535039788,5.53989917945563,6.18501882026471,5.70319771270865,5.80513349454677,6.17578821924349,6.23990197616772,5.62769242363502,5.98434847699021,5.83400084306081,7.38664566113903,7.65366716191273,7.47665965103547,5.99892619086938,5.9104810003724,5.69137685727276,6.93029876426488,6.86935463976882,7.35641009930699,7.31451022298509,7.61252619292473,7.89295252870086,5.84531372162522,6.0943934772024,5.86161903251377,6.97042019327321,6.471314177957,6.45907118206221,5.93519622546537,5.74601921007973,5.80811366684567,6.32139486876301,6.15303078225323,6.58240699584642,6.84064128130254,7.77646552910717,7.19297054336606,8.78780691636103,7.52507545833373,6.56860189778433,7.08668712277018,7.29099037923298,7.22684149525674,7.79636520755035,7.67430965050525,7.23814185939936,7.99118366107801,7.97425483170323,8.36693270784215,8.00192387576424,8.33928655405848,8.09366387729362,7.58958971170751,8.10165713897415,8.96392596323512,9.93519472032392,9.32656491348901,8.57395670741385,7.70841756367023,8.1545226056508,8.21469710696445,7.94380280125646,7.88394171572578,7.90393003180529,8.72883265602922
NaturalGas.High,6.1752774216,6.64272461676865,6.8553982715097,7.23433570956269,8.42707198077486,8.43740137833738,10.1498400585905,9.58445725513973,10.8120682705686,10.6679292923353,11.1898601323344,10.6774463572246,10.305985365066,10.3456767534771,10.8821888144606,9.98966162262302,9.15354228462704,9.50744442894034,9.82499768793673,9.79659456198709,9.38923799669723,9.40850807448077,9.73917939044126,10.1365226985097,9.82156743377487,9.84509955856407,11.8409655675354,12.2859610248766,14.3464406268608,13.8727657676805,13.5247502846122,12.6250200424555,13.564917334796,14.1257737795025,13.068868073466,12.4601784932861,11.2532730705133,11.4655523702528,10.8567710958544,13.4076717857316,13.7563051078013,13.695713726895,13.4716125028043,12.9316741162574,12.4873196456373,13.2240381901107,14.1323397191607,13.9252769790008,12.12581554443,12.3237830900662,12.4709068790137,13.8238038341152,13.6384014921314,13.5724109417772,13.239872618738,14.9486449455613,15.8983139137552,14.528888034845,14.7476941141673,15.0450890038289,17.806075941322,16.8798701187043,16.3609862985084,15.6289182008613,14.1651316858891,15.5018339109492,14.7850618040496,13.2025480799687,13.7418986372393,14.7736047049581,16.7645006056977,16.8656658450673,18.5258908620759,17.1571927250767,15.8459757006939,15.5686069155462,17.3975829264462,14.803216919311,17.015026502452,18.2864496732232,17.6763626263887,19.0561273768202,20.26387976993,19.5341507177784,17.9987611136266,18.4518713929106,18.9705071419391,18.5422954040551,19.3226007991567,18.8839202853609,18.1832991799675,17.227078885079,15.9218594459205,16.9898540310179,16.8013776193664,15.6772613167857,14.2969984181323,13.8879388878167,13.5661303804676,14.5553037517824
Biomass,4.5,4.46147751931379,4.54723891934558,4.66064229609951,4.71427364008845,4.82849359895825,4.94843958048114,4.74431613814038,4.69471521671207,4.71518829933569,4.8781810580809,4.93678308383254,4.95105701161795,5.11238353463401,5.24220816545465,5.3256604354118,5.64502676343662,5.82844584827463,5.72265446181203,5.72701219150957,5.65553976096605,5.65518552074167,5.87638929040801,5.76489351264346,5.63030525758666,5.63607709444765,5.84970962407652,5.67346865719795,5.87201217398543,5.90711261095001,6.15731825297969,6.19791900826509,6.43516310395856,6.4590016789718,6.77865341122773,6.99700057811867,7.38351492916958,7.53712708930339,7.62532521361635,7.9442721378832,7.86444776709219,7.70380446310432,7.7044859899488,7.72155792874121,7.56438148622371,7.88150573555001,8.34877765931223,8.79741233612021,9.02097570903633,9.07653912559922,8.81680531084698,8.9541983197495,9.4672995366386,9.368948722112,8.97286404131106,8.96111115700753,9.00177171684929,8.9588040257661,8.64475444136989,8.59132121389703,8.66822025330447,9.0315004731646,9.14192565972331,9.26922911821922,9.31657742339431,9.48622766655937,9.08943255675534,8.99157420059621,8.83920309778912,9.10481460905405,9.43638458092127,9.2950123458165,9.44373245936271,9.59191689063711,10.1589829363611,10.2827669531222,10.7577793728806,10.8702080845471,10.9722096051579,11.1457836871774,11.3816759477301,11.8580343992184,11.7466591196925,11.9946076858755,11.9505831973776,12.2879338972706,12.4388959447916,12.9901804058558,13.31329402535,13.5375964358659,13.2551804515346,13.5373749348787,13.752692542718,14.1415087261793,14.3089304571876,14.1831334333904,14.4223893304583,14.8680209843516,14.6825360358638,14.1906681706099
Lignite,1.427777777,1.41768280321719,1.4106284996277,1.40374099757333,1.4108372392049,1.40926895599635,1.40460494127961,1.39239712017194,1.38558998260946,1.38168898526964,1.38634285255832,1.38737832112409,1.39194165246704,1.39142630482206,1.38703104263192,1.38306900807343,1.39228155571824,1.39605433152119,1.39551715726486,1.38587252508778,1.38817653414664,1.38287325976588,1.37647130585582,1.38199312603963,1.36879099806566,1.37480046586947,1.37847737405295,1.37753827284381,1.38364304243767,1.38237747927576,1.37679781266422,1.37602026119242,1.36763874598498,1.366260164097,1.36233473541541,1.36070458068331,1.35222406562952,1.3584344526784,1.35954751255585,1.36403461916933,1.3645666660109,1.36685269286622,1.35615945900915,1.35624577871967,1.35733213486375,1.3566224191316,1.34668314242154,1.34954667127468,1.33970433669842,1.3353913293162,1.33921635444324,1.33618008035913,1.32528087418254,1.32067474904258,1.31902244193564,1.31772485069186,1.31716130539721,1.31991582921042,1.31738678544306,1.31676515257707,1.32624705706246,1.32932760506241,1.32467031092302,1.32412267547046,1.33647742214029,1.33088893969861,1.33118662138493,1.33785071169596,1.33801439502224,1.33554648440664,1.33212911161351,1.33237255100176,1.33352006454022,1.32154081152324,1.32272969047565,1.32547300282655,1.32626808868352,1.32663179585033,1.32704297883379,1.32593430714639,1.32354147138918,1.32273221203279,1.32582935111961,1.32354483365828,1.32177883542811,1.32351730000795,1.32614727680851,1.31687151702239,1.31271483202126,1.31076716739142,1.30532262521709,1.31189056445494,1.30752933887891,1.30322327911426,1.3054114728017,1.29681119730317,1.29447378196111,1.30413033927225,1.30067238807299,1.29045192144857
Uranium,1.286,1.29473331064468,1.29508228396005,1.29527028109424,1.28911824183297,1.2957798167827,1.28942426344577,1.28792665475034,1.29581233345879,1.28642897680351,1.28127719258873,1.28037689792553,1.27738526496517,1.27083928876628,1.27378529904841,1.26725622213769,1.26464064086436,1.25695318958901,1.25632424539177,1.25900084873129,1.24964052559691,1.2438362340992,1.23715348405251,1.23254352490373,1.23496109209806,1.23645061505897,1.24393666420394,1.24041780936689,1.23787371163982,1.22617131501285,1.23235292691458,1.23638871900609,1.23897081443941,1.23768138123372,1.24021379872346,1.23561931818464,1.24574820308476,1.24999119937048,1.2562623986881,1.25957159890905,1.25431340733274,1.25664232131958,1.25044329574067,1.25090680501368,1.26080264681041,1.26555316713844,1.26066972478153,1.25781947911579,1.26202698899029,1.25991394447625,1.25846053092229,1.25592019569629,1.25027795741548,1.25211961098776,1.25739070964604,1.2463725741895,1.24317036067458,1.24248787768422,1.23324160269598,1.23920136897386,1.23533429912501,1.24012155499445,1.24347272344303,1.24320609594484,1.24732580673107,1.24707960504901,1.24389409230064,1.24552671106328,1.25183851478145,1.25601823771929,1.25512215680033,1.2517387780797,1.254027043929,1.253957255178,1.25858590720753,1.2576145695434,1.25930453783524,1.26652513622702,1.26151822112821,1.26192519041368,1.26573807727866,1.26547247573371,1.27371560705368,1.27545986616614,1.27782022892185,1.28356289114942,1.27421456869161,1.27294354232625,1.26532547118694,1.26450529252236,1.27420928132867,1.2699930301761,1.27359744011448,1.2704234565796,1.27119158768337,1.27016441379644,1.26923858834736,1.27071737040675,1.26793944050958,1.26701592773096
