YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110
Coal.Medium,3.6917419368,3.46336355277365,3.42305400949515,3.39586753685009,3.68063216532132,3.36170499351995,3.35721545155912,2.53066563535155,2.89325538573954,2.97813294139108,2.62995033821773,2.96889321359296,3.68373792031723,3.59089279719846,4.08600952783065,3.51720694716359,2.82949075795663,2.55391596644887,2.2574659716259,2.41673942334797,2.24737937434074,2.65444607019135,2.51831055178772,2.51476395582817,2.59864612943072,2.64105654469999,2.49002929484279,2.57684918933547,2.8789529884891,2.8061645137166,3.14399582175805,3.20560094940473,3.79530663274182,3.86763963259733,3.47709031002563,3.51689589369437,3.64869029854247,3.81566890344691,3.38109688274169,3.10244184537971,3.12003850123028,3.29754173405976,2.92525723884734,3.10727389407869,3.01438706116381,2.64005090544303,3.10811368046238,2.81672306118678,3.13431365134699,3.05415204120589,3.01691921856541,3.24945628744177,3.50379938162208,3.73798225338892,3.90591133011738,4.48558410214522,3.30445511071809,3.53550592364513,3.68048361154331,3.83315358046711,3.67712252967225,3.65721355872401,3.8674356374074,3.39674491164134,3.11186451178406,3.07595944997856,2.8798287230754,3.39669643119623,3.40792454679706,3.09389690374426,3.04582520256806,3.16973432970831,3.71401753820381,3.48905150784492,3.48026310706948,3.87458007528406,3.80945098786082,3.76762656858918,3.63753540650082,3.69943737459502,3.82732342323343,4.05172354713819,4.48545489311034,3.92710073736532,3.47776559367728,3.03726120981722,2.70549514222293,2.76455934641513,2.81942891161326,2.76610377793823,3.03453996123917,3.02601282701874,3.43282365890503,3.34603213382781,3.14850758031911,3.23233425907402,2.93867082085885,2.75717615109766,2.83637308536875,2.61016474169416
NaturalGas.Medium,6.1752774216,6.22419683995046,6.3450348397357,6.65417624192844,7.41352940372137,7.94140050637568,7.46506543617773,6.88265649375283,6.77499224612494,6.53758836493542,6.61173242845579,7.13166021131145,7.91391169183108,7.94772062312106,8.48144236738217,8.83346881866395,7.3862342675014,6.40294787307336,6.26499366752417,5.94881434673063,5.67557186497898,6.02867724230087,5.63345781811307,6.16821515844685,6.2156269155397,6.07407461571835,6.522923882827,6.34311234037757,6.64794245868878,6.55186512324827,7.24039185589125,7.99497523805323,8.7469822661982,8.23069746792988,7.68499685045885,8.59462904493103,8.77782818565719,8.49101647133537,9.35890690056983,8.34028350142289,8.91577654873636,9.65274256512903,8.42556937662407,9.15054262441327,8.47602627938131,7.82418929926802,8.30104834933022,8.43385308081705,8.71510150728219,8.24768390940724,8.52192554816798,8.46862672507174,9.83430831513484,9.92129142513391,10.3471929885092,12.0126665383984,11.2905784881918,11.787076047278,12.8341811852988,12.200090449205,11.6468513503482,11.5449149292167,11.7715532554897,11.8830917616566,11.2883497397598,11.527057645232,10.677492995821,12.7528550341013,13.0991749396474,11.6170696838323,11.7374931360654,11.8407240564796,12.7215898172448,12.1583640009829,12.5262155507496,12.1921906557131,12.5959643797837,12.2414540232048,12.9802690335894,13.997344774299,13.9909583294336,12.7212002332562,12.8874204012835,11.9427301322027,10.9754146469429,10.4580665046567,10.3679840640983,10.619421264287,11.4749549093783,11.2349276126835,13.1278320941311,12.2727695396412,11.7352090318819,11.633666910491,10.2938042768002,11.7099724293808,11.4616036618627,10.9765058351997,11.4952935575834,13.1729033251261
Coal.Low,3.6917419368,3.43131079824551,3.30357544147088,3.16041960220431,3.30400876532826,2.91098325992705,2.80445683119243,2.03880939452435,2.24746528085519,2.22934075261252,1.90994020061772,2.10325619909185,2.55720068055061,2.4516365177798,2.75194518513229,2.34259373179319,1.86742673700378,1.67300270211683,1.46978652966716,1.56562417344044,1.44995007720271,1.70683829618808,1.61485634895603,1.60895680704853,1.65956410300295,1.68410584401854,1.58584122386481,1.63947595427919,1.83016833936851,1.78268738171455,1.99619510251233,2.03438497419488,2.40773662614381,2.45287732214574,2.20463903190919,2.22942240634091,2.31258259158509,2.41808461536591,2.14244539671211,1.96569418630666,1.97669487469102,2.08902326224268,1.85308427930647,1.96830657247296,1.90940284736711,1.67224093125212,1.96867314983388,1.78407385363575,1.98520128320446,1.93440476832625,1.91080323422897,2.0580663444944,2.21914123818587,2.3674484140355,2.47379487664713,2.84091791559954,2.09285051155246,2.2391791036504,2.33099456157433,2.4276823589221,2.32885873955951,2.31624703737334,2.44938610577304,2.15127911355157,1.97085302674352,1.94811210483491,1.82389493810015,2.1512443694152,2.15835492069985,1.95947005166415,1.929024250494,2.00749979099721,2.35221243348584,2.20973364148511,2.20416746736233,2.45390147352227,2.41265290343052,2.38616398829428,2.3037728152863,2.34297732962846,2.4239717772817,2.56609181899311,2.84078831572667,2.48716395571213,2.20258498866046,1.92359884678103,1.71348031550046,1.7508876352257,1.78563835174296,1.75186575900895,1.92187533841314,1.91647481463959,2.17412167311718,2.11915370270067,1.99405481469721,2.04714504237535,1.86115819520435,1.74621156901898,1.79636962634511,1.6531043406385
NaturalGas.Low,6.1752774216,6.04350854585157,5.85221174465783,5.73704193529406,5.9966495175375,6.04288675607455,5.39834595343486,4.76920140769439,4.5333696098975,4.25112449541643,4.19979325402686,4.44399782618282,4.85461529885779,4.81307708707017,5.08251469360764,5.24804494875234,4.35737674530772,3.75554714571744,3.65729398821409,3.45929791311604,3.28384096254152,3.46741279172803,3.21845124971214,3.49835197330632,3.49799301151651,3.39067572648765,3.61076112655784,3.48110173236764,3.61652017602215,3.53271679855026,3.86912601379454,4.23403405877284,4.59062416841408,4.28079672457956,3.96105676374124,4.39019932222173,4.44373892033617,4.26033298812757,4.6542759306617,4.11124907918836,4.35654882216682,4.67573894273789,4.04614564692166,4.35671424729817,4.00130996427418,3.66247694234957,3.85320626853976,3.88237300010957,3.9788143876836,3.73466117343129,3.82756598702886,3.7730386534279,4.34653016630733,4.35025502989398,4.50135648133065,5.18514641677503,4.83575856737424,5.00964611441903,5.41311271331798,5.10675414232683,4.83858238201172,4.7604984111475,4.81805301122817,4.82799784824241,4.5529329780296,4.61557159512219,4.24468306607654,5.03355416630956,5.13363169123945,4.52077181143392,4.53573897893477,4.54390101387882,4.84831454043799,4.60197177426011,4.70899722122551,4.55250154960198,4.67174763942291,4.51003671628837,4.75060754538293,5.08918833394902,5.05366551165465,4.56522101512397,4.59507585504809,4.23098342646579,3.86355833588286,3.65817399465223,3.60388620085505,3.66824670395986,3.93918655714772,3.8330143140081,4.45137617645932,4.13610258772841,3.93100061377068,3.87354308030474,3.40692747376896,3.85259730565479,3.74860131630596,3.56885810698158,3.71570766460674,4.23325183952023
Coal.High,3.6917419368,3.49412993222062,3.50801701596062,3.55354929117475,3.94042914574819,3.68697245324779,3.77592558136368,2.91990579702487,3.42588917153386,3.61845595609094,3.27572846480355,3.78762142268989,4.80992782609527,4.79493123104204,5.57623441306216,4.89418239054839,4.00672003905092,3.67443363533587,3.29558788540884,3.57596036160496,3.36739838228137,4.02455173835315,3.86102803064202,3.89681746900169,4.06803623447092,4.17518654750641,3.97396008960156,4.15058700337856,4.67900878337443,4.60089378547383,5.19927961495178,5.34606815847304,6.3822693274221,6.55727324312586,5.94283088149907,6.05888269219033,6.33555768634895,6.67721878938801,5.9624459734565,5.51289123635762,5.5861619041428,5.94828927748236,5.31601041174556,5.6884532885549,5.55879294269412,4.90382989819728,5.81483198578984,5.30735149211899,5.94766414139052,5.83636333654315,5.80551748437292,6.29639409285026,6.83601746755266,7.34282312591989,7.72484276233545,8.93115422128567,6.62353694630824,7.13384569535169,7.47549360686956,7.83673463976022,7.56680113565953,7.5746306646046,8.06163321528915,7.12580274992551,6.56968924440717,6.53492535813138,6.1566630017912,7.30696783854779,7.37658624607892,6.73813565560031,6.67407400774562,6.98787147373051,8.23732247549552,7.7849142832888,7.81173174640584,8.74849428586815,8.65225501793964,8.60751962342608,8.35883640425618,8.55043185185511,8.8970662650461,9.47275801702611,10.5466359549619,9.28616371412357,8.27003979535749,7.26304536363616,6.50577689890865,6.68468186916658,6.85496379809397,6.7622090683295,7.45892347898934,7.47832649533692,8.52948592145254,8.35846730189265,7.90704243491425,8.16067564016513,7.45846034753552,7.03459577493444,7.27448913511772,6.7291439340382
NaturalGas.High,6.1752774216,6.38389845836204,6.76103481380936,7.21063007701741,8.16604054803061,8.88864118367795,8.55821537757924,8.1368517514833,8.24838839663051,8.18761939840564,8.48041364078387,9.32772739177835,10.5177308213112,10.7018796207687,11.5436458038182,12.1287602445132,10.2147817163133,8.90719869842502,8.75737203836785,8.34826747951404,7.98612817130953,8.49692061892061,7.94629815426319,8.70175175229645,8.76503210650759,8.55816495383054,9.17959159185372,8.9134031975438,9.32595667942487,9.17406078481682,10.1179284414481,11.1489907370182,12.1711814773502,11.4272936972335,10.6455040310103,11.8783169753228,12.1035934948634,11.6811206855245,12.8454319985119,11.4210705714215,12.1812879069574,13.1583050817118,11.4596685630452,12.4180249848675,11.4773304100086,10.5716166627385,11.1917864231059,11.3466622326809,11.7004227907327,11.0499319111918,11.393976751559,11.2998343889978,13.0959147913675,13.1857401402905,13.7250640789421,15.903689535996,14.9194311231472,15.5464261595179,16.8963038310198,16.0323112621643,15.277822745353,15.1172799005353,15.387094838293,15.5060805456183,14.7049102344965,14.9906050139448,13.8627066833859,16.5300171859027,16.9514128986426,15.0094025475096,15.1410371885499,15.2503726401584,16.3596424779751,15.6115469400661,16.059686510567,15.6082127454083,16.1014439689646,15.6255733842664,16.5448813757895,17.8159895830187,17.7829280228734,16.14665177914,16.3352547983914,15.117357565022,13.8743376347466,13.2028706525474,13.0720414681027,13.3717559556154,14.4305651490227,14.110862135498,16.4677117933126,15.3760843661393,14.6846226856508,14.5399575165065,12.8499855039698,14.6005225570091,14.2741151746409,13.6541479725168,14.2831025663027,16.3490009275093
Biomass,4.5,4.58400152063003,4.53467285079767,4.53058263133607,4.69808048044536,4.72089671174161,4.54279049602498,4.3667738391045,4.34853737673814,4.35963929458476,4.52928545895327,4.7339257900678,5.02497447967086,5.14391542253312,5.24323740458551,5.20143542392541,5.15415854423854,5.27405134253411,5.24406510440038,5.44294581744478,5.26814195855111,5.09867424952989,5.24140696293268,5.09455757171493,5.36939431393088,5.2394980068217,5.22285101721107,5.40656407785264,5.31292572553056,5.20521519860182,5.37647556810318,5.63766568100521,5.91855817763708,5.92849350247315,5.99076224255626,6.03853266308531,6.01520631062446,5.83468488649364,6.09060282600656,5.89521016445111,6.0406028482012,6.05360735552379,6.11376311426209,6.11526650879453,6.36095452223727,6.20023009097697,6.26007591887887,6.5118751110886,6.68295968934998,6.54319623999608,6.57345388711222,6.79126190630178,6.87187821926549,6.88245115571032,6.67929450597403,6.85625037640827,6.94101602000444,6.92033740599593,7.11650893194833,7.03373550662623,7.110048236343,6.95334931476893,6.79672536513259,7.01894599857898,6.89883952598685,6.97631606058726,7.09979377337147,7.10334322146271,7.48898563822672,7.54368470012848,7.46421681681954,7.64433320285824,7.760443855563,7.97679723558801,8.07581451395616,8.30803679266582,8.43593425559148,8.35564087762721,8.58386568729729,8.89844459512661,8.88875871737885,8.95873899152278,8.95547359285773,8.98902464092995,9.25222955245497,9.0406662188839,9.47655967042692,9.41213006264923,9.63945665191548,10.0062458896998,10.1142815042597,9.96227075639824,10.1600098055228,10.4067496260317,10.4865544375843,10.4495039715652,10.8750749178789,11.1187731814153,11.2745427226906,11.520747364469
Lignite,1.427777777,1.43112405807707,1.4187608679375,1.41946634001075,1.42041161940139,1.4256001233294,1.41762057557198,1.41858854688077,1.40646459662687,1.41547993677139,1.40905918542498,1.40510830570601,1.40969700234742,1.415898266649,1.41797917824467,1.41807947082529,1.41375149091877,1.4130120617074,1.40227258549002,1.40128602807099,1.39843228487371,1.40454395307836,1.39247216961566,1.39707186560826,1.39684577222229,1.38844732618396,1.38766980953291,1.3834113146009,1.39102615863182,1.40008638970054,1.40639049423251,1.4032682395284,1.40247974963924,1.39284494022928,1.39237265943052,1.39436460047318,1.3872613636901,1.37867960208542,1.36819800385369,1.35898254727357,1.37070743861283,1.36611129351964,1.35718939846647,1.35212629661704,1.3569897821727,1.363320869114,1.3672477883371,1.36791576952851,1.36558813101557,1.36734181304514,1.36662753858233,1.36466610563518,1.36776329359734,1.36849320934356,1.36248145759279,1.35981377823602,1.35187713133061,1.35671806266556,1.35402938635557,1.35683161887713,1.3535860971958,1.35838386158741,1.36126652775306,1.3510960057253,1.35451793684766,1.35870147123243,1.35672794635061,1.35363719063079,1.35260173281664,1.35052119682493,1.34869865995225,1.35048183876076,1.34989869315414,1.35460988477068,1.36273268303671,1.36963902962369,1.37190876864931,1.37745224857415,1.3723573352599,1.3694722386992,1.38018537535193,1.37001867363512,1.36046122604262,1.36236756325748,1.36321538843926,1.36284364453878,1.35868657161047,1.35518457216248,1.34753186993581,1.35044734360637,1.34150625841112,1.34344412946964,1.33969306990244,1.3346790558066,1.33547445719399,1.33681101509531,1.34556721643596,1.33847270732026,1.32831967183781,1.32492174666619
Uranium,1.286,1.28624586739488,1.28378283513506,1.28424397973222,1.27879360161258,1.26956264464604,1.25852421706296,1.26377577203416,1.26185689348533,1.26669156729227,1.26545288628543,1.26633441395984,1.2695137721065,1.27142456257761,1.26388067189579,1.26318164102243,1.25973473763562,1.25266575196282,1.26142110878963,1.25372408733167,1.2489595228261,1.24613593617532,1.24232955146924,1.24722648993422,1.25913742924774,1.24920054009839,1.25304827279735,1.25865017990364,1.26266680761791,1.25668113781021,1.24984271621384,1.24209699996092,1.24649350041509,1.25109647363468,1.25111071976888,1.26058135764593,1.2601041547953,1.25979014137109,1.26222928138257,1.25959222709518,1.25983701176221,1.26536147272586,1.26565245515607,1.2726263069856,1.27221334316393,1.26578935048698,1.2667101268898,1.26419842719385,1.26429082496854,1.26302273500562,1.25567390697362,1.25895274506925,1.25733829918562,1.24978819910653,1.25937962556967,1.25221041570673,1.24913827414148,1.2501674891971,1.25707408648484,1.25700065861377,1.25181365876896,1.25352872192633,1.25548007773707,1.25613201959261,1.26486155614693,1.26485949636841,1.26175095443167,1.25006275023769,1.24481928111826,1.25126942839324,1.25860336372189,1.25511964796907,1.26501562243743,1.27589291840878,1.28733955989979,1.28786605439021,1.28697567374492,1.28718782684971,1.29490828611934,1.30317380216604,1.29946748270529,1.30306207153912,1.2964249486391,1.30524532027065,1.30214180306053,1.30047316731048,1.30211003666621,1.30514052397969,1.30484291358071,1.29717581711481,1.28835052894732,1.28817983381108,1.29165520353095,1.29236966393722,1.29498193901462,1.30097468336596,1.297743436936,1.30014784791485,1.29742002387452,1.29733385419043
