V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.287089923,1.280439102,1.27842463,1.273278244,1.274086893,1.265247356,1.272033362,1.271555547,1.264124178,1.275552888,1.277288768,1.274754876,1.26771737,1.261379125,1.260272391,1.255704251,1.252127525,1.25816345,1.261109093,1.257557872,1.256494471,1.251699245,1.258682673,1.260680002,1.262621401,1.262779658,1.265670431,1.261399204,1.267870309,1.27010874,1.275680944,1.267341405,1.2734868,1.274144946,1.275585837,1.274212696,1.269233615,1.276170753,1.272709391,1.270800479,1.275648568,1.2643538,1.271392629,1.267612764,1.268537451,1.261252356,1.254792733,1.266381787,1.255939198,1.255624793,1.258850579,1.259653898,1.26036872,1.261725348,1.260234446,1.26315058,1.262615282,1.264268615,1.264527704,1.267934822,1.272039162,1.266804119,1.271483753,1.275496312,1.273316938,1.275586353,1.272046911,1.275367793,1.284635674,1.288991366,1.284648457,1.282422727,1.273131737,1.274017497,1.276374885,1.271814116,1.264859099,1.276141212,1.277491693,1.280282988,1.271435121,1.272174801,1.272578857,1.281698678,1.277419383,1.280346926,1.280808697,1.286982336,1.292171321,1.287846485,1.295035993,1.292516027,1.285633562,1.292597049,1.288562428,1.292734913,1.290219553,1.285932584,1.294129524,1.290684221,1.290530033,1.294694888,1.289768115,1.289851679,1.296136774,1.303305688,1.303434196,1.302776973,1.298008464
Lignite,1.427777777,1.425332691,1.425270419,1.419730996,1.418829407,1.408615082,1.41673449,1.42431695,1.417837342,1.412595634,1.420014199,1.421222906,1.413685157,1.417213645,1.420838061,1.426174836,1.436311867,1.441644339,1.446995545,1.440966217,1.436492386,1.431131697,1.425844959,1.43232138,1.436606493,1.433595911,1.441424575,1.440501746,1.443594406,1.449061329,1.447026902,1.448210882,1.44435841,1.439753161,1.428604218,1.432973728,1.433084791,1.446048809,1.449901694,1.452548968,1.454001866,1.452957661,1.457909962,1.453868638,1.450002108,1.439496076,1.44638877,1.449714992,1.450554419,1.443465799,1.451012001,1.456245811,1.465305988,1.4525099,1.451657787,1.447851432,1.456220835,1.456766831,1.456353623,1.457279446,1.45242334,1.462123798,1.463208611,1.459826554,1.459767786,1.466431195,1.46923254,1.482389517,1.489661589,1.489246844,1.491374836,1.483245834,1.475415945,1.466522297,1.473618029,1.462701073,1.465416249,1.464423559,1.469356877,1.466806073,1.461705428,1.457562637,1.459677864,1.460056436,1.467442664,1.458340999,1.461839882,1.460462071,1.455211392,1.46136694,1.461334216,1.463203678,1.459407589,1.458235185,1.458641301,1.455247223,1.447619197,1.45167174,1.448299747,1.45031531,1.452908394,1.464017095,1.458669879,1.45640779,1.456734266,1.455161955,1.455875424,1.451615946,1.442138885,1.439256055
Biomass,4.5,4.494989462,4.624101665,4.489843731,4.544040543,4.60531795,4.776193718,4.784155515,4.617979368,4.596005593,4.680453406,4.750468596,4.925182722,5.174145479,5.299599008,5.595887803,5.857727876,6.036469581,6.085956703,6.382764348,6.428933838,6.677353703,6.894013007,6.837793555,6.874767952,7.186393346,7.520629922,7.204633751,7.625400076,7.658786254,7.622898354,7.726138982,7.58368072,7.70682011,8.046604209,8.081658771,8.314006019,8.284949374,8.523440437,8.635958167,8.503839728,8.645222751,8.767177981,8.932014766,9.26915736,9.432278584,9.438939071,9.821765832,10.00439948,9.816612919,9.41019005,9.512755866,9.902138814,9.887634254,9.633816198,10.18227021,9.878250581,10.14368267,10.58664158,10.54304062,10.8514406,10.87886182,10.82682275,10.71531662,10.7074524,10.53762524,10.89051806,11.45113561,11.89214965,12.34714934,12.45508802,12.23617635,12.14495965,12.13483125,12.13266173,12.02351148,12.27714418,12.25466259,12.32032525,12.26048246,12.06383116,12.61100709,12.43212321,12.47748748,12.5954864,13.04902219,13.17615069,13.18422382,13.14633374,13.10627781,13.17845388,13.5056308,13.70407609,14.33719979,14.66620854,14.8718646,15.63910449,15.2637174,16.23674619,16.66616676,17.05721438,17.76682364,17.52880744,17.55377564,18.06323767,18.81003877,18.42985984,18.30072953,19.1777916,19.65438932
Coal,3.691741937,3.755361325,3.692112794,3.829970272,3.912886562,3.908260014,4.069051541,4.052741041,4.04405802,4.031114818,4.034459335,4.102630943,4.116583396,4.169054004,4.210403565,4.30473034,4.304289077,4.28582159,4.310856606,4.501587676,4.475861944,4.486554941,4.489245923,4.462189128,4.509529199,4.51269034,4.500010464,4.401586726,4.347317867,4.341607171,4.498203386,4.451611373,4.541573299,4.466270647,4.521658853,4.52985825,4.585849574,4.650541938,4.722205213,4.703273012,4.677665037,4.727482062,4.67488951,4.69292809,4.710910119,4.823107852,4.959693164,4.900000089,4.908092443,5.008057681,5.012523092,5.048110087,5.131556527,5.328274207,5.399283562,5.595061409,5.686026507,5.773286545,5.71278123,5.715221819,5.770678856,5.893617098,6.098527669,6.103946708,6.214872205,6.284500823,6.459459245,6.325849355,6.613434149,6.624596256,6.865934664,6.75856155,6.739626651,6.784242312,6.777411689,6.851420649,6.93928748,6.90726626,6.906674528,7.079740943,7.238733417,7.239469852,7.453801549,7.707622185,7.752700777,7.861089188,7.966131319,8.255450898,8.041540336,7.937940335,8.014876646,8.188796533,8.54559799,8.847241406,8.862226752,9.144091872,9.264610627,9.608032731,9.778104061,9.63347247,9.577088612,9.595105727,9.872936095,9.878299506,9.742355751,9.655499623,9.758019168,9.610690488,9.685630984,9.826807941
Gas,7.5,7.632703795,7.842206285,8.063096956,7.816123813,8.117594342,7.894379413,7.85332316,8.090650776,8.046205002,7.986265343,7.867765586,7.519752095,7.335294497,7.418982234,7.491449687,7.568817804,7.828157771,7.944517958,8.15007722,8.405386861,8.7391694,9.383856499,9.601877224,9.205163068,9.367639222,9.308524467,9.892542171,9.583189528,9.584817179,9.875977426,10.22657029,10.00878312,10.66232439,10.64189674,10.8486319,10.68988993,11.00766085,11.43222185,11.97807166,11.71199577,12.35780069,12.63785678,13.58958065,14.27714515,15.18354194,15.25377149,15.52420158,15.7193784,16.76653424,16.96778268,16.46854386,17.16007645,17.69433167,17.87172557,19.01801457,18.86485858,18.75957366,19.35107594,18.93614946,18.81455413,19.00994151,19.0596977,18.63596065,18.50531427,19.13468192,20.26816681,20.21426666,20.390473,20.13615586,20.60775149,20.92813787,20.46583923,21.4168866,21.94420205,22.35129582,23.09339949,23.2898233,23.86047399,24.11418499,24.48702579,23.87803616,23.2982854,23.18936462,23.84516496,23.4673668,23.40682219,22.50984391,22.45650308,21.41644143,22.30263295,21.4040665,21.13457536,21.22454417,22.82517087,22.20034023,23.66458153,24.20826929,25.11312878,26.59613632,27.1840225,27.01503262,27.99910067,28.17858775,27.51516747,28.85518951,28.49024995,29.08819262,30.00816723,29.1541509
