V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.286066056,1.275507889,1.272004491,1.261306808,1.260343729,1.265815728,1.267057917,1.271790269,1.26361511,1.266259665,1.266687141,1.259202515,1.25830514,1.252604508,1.255321189,1.244946418,1.243792389,1.24845271,1.244612217,1.24331349,1.23660676,1.239161486,1.239476794,1.243269133,1.250415813,1.251727838,1.256178619,1.251405492,1.256425314,1.255315875,1.25825356,1.256546547,1.26119742,1.257440869,1.25505724,1.260490521,1.252559648,1.246690304,1.241813443,1.239697168,1.232989077,1.239268394,1.236945188,1.236191971,1.241015662,1.240814428,1.242409035,1.244356898,1.25226531,1.256914514,1.251689803,1.254096215,1.249849485,1.243643264,1.247215451,1.239295012,1.22967034,1.231108762,1.234279707,1.238244539,1.237876626,1.229690032,1.235677274,1.235876217,1.237136806,1.239473124,1.237285005,1.240053787,1.241423109,1.245496628,1.246329192,1.243151448,1.242208886,1.240228311,1.239838545,1.237445601,1.242115686,1.243735018,1.242416973,1.233856961,1.239748737,1.232304986,1.233390364,1.234492109,1.235694508,1.234279229,1.234873083,1.226883065,1.222018799,1.222425635,1.227245844,1.229597648,1.232113819,1.23355959,1.234408402,1.229373759,1.237428675,1.238819835,1.240243249,1.236923782,1.243760244,1.247852339,1.241029161,1.247541668,1.248562164,1.252157582,1.256898009,1.25678862,1.248456252
Lignite,1.427777777,1.429768668,1.420565667,1.415509976,1.422996496,1.42724723,1.425328576,1.429930482,1.433419615,1.429032005,1.423309696,1.422133297,1.424356542,1.415184441,1.415063915,1.42276025,1.424085423,1.422847942,1.417112543,1.418247021,1.416693717,1.420522337,1.427533862,1.422184179,1.417056898,1.415344783,1.421785087,1.42478117,1.426354678,1.425195727,1.432348954,1.433459957,1.442832791,1.43886313,1.438721295,1.44019633,1.438093117,1.450879911,1.451829286,1.451073779,1.450012018,1.459198206,1.462506756,1.463543715,1.462675258,1.461688077,1.461540899,1.453910853,1.459442676,1.453759169,1.451272911,1.451775867,1.457958737,1.460866748,1.457028507,1.459171964,1.454947216,1.457469527,1.462778881,1.46909071,1.477396327,1.475404014,1.484492741,1.479957485,1.486916449,1.48001021,1.481764974,1.48918704,1.48829975,1.491574006,1.494670952,1.499594772,1.486299727,1.489756659,1.495179579,1.488406299,1.480003423,1.480931893,1.472611057,1.472738641,1.469138689,1.456591355,1.458131413,1.464227111,1.464383116,1.460443616,1.453947307,1.462522188,1.459873818,1.463729583,1.457607095,1.446123167,1.445804587,1.447879959,1.443489725,1.45394054,1.454098037,1.451684119,1.449783018,1.444013128,1.443999534,1.440908863,1.443765329,1.448940224,1.446868849,1.445870961,1.457717932,1.456572615,1.455126372,1.44969261
Biomass,4.5,4.724946389,4.632506374,4.685784299,4.910012575,4.94149371,4.960260163,4.966711982,5.038936367,4.926305459,5.026410067,5.187748543,5.104483781,5.15526812,5.060515039,5.175131943,5.220813094,5.161720934,5.29033957,5.285029349,5.347352613,5.432375569,5.586770038,5.401881092,5.501645269,5.419239907,5.549787952,5.514589888,5.371477006,5.50339374,5.655522567,5.57074012,5.511291162,5.408728315,5.398196601,5.50884621,5.549833078,5.494115674,5.323331438,5.51696814,5.558743958,5.380495554,5.373746883,5.375005185,5.327923632,5.268366501,5.245511954,5.226956655,5.448119473,5.604272602,5.477437117,5.632534689,5.658698185,5.601506107,5.360390329,5.171480424,5.132358418,5.080235443,5.065490525,5.290337632,5.549340188,5.602127145,5.516870623,5.444482278,5.374452895,5.429322197,5.28906243,5.45594732,5.534761331,5.839412128,6.073528143,6.219170236,6.087444033,5.990326273,5.985075322,6.349828851,6.636381983,6.716975149,6.664327525,6.973250047,7.167599669,7.480407622,7.629354098,7.341204956,7.167028355,7.532175027,7.845703413,7.903086213,8.146621834,8.049225825,8.028696953,8.123540777,8.012237745,8.108199567,8.108719603,8.194818581,8.451475144,8.505246497,8.466135866,8.873597674,8.561309276,8.878297847,8.935901928,9.101493096,9.376292261,9.328828252,9.140233928,9.526867299,9.565592565,9.833517905
Coal,3.691741937,3.786531466,3.830647204,3.960217265,4.080568166,4.07365937,4.249802779,4.292375438,4.32348236,4.247932565,4.242424432,4.396167804,4.437455392,4.349098045,4.393885282,4.435844306,4.428535255,4.556786388,4.651457971,4.633215263,4.698825756,4.724153467,4.85051304,4.801023508,4.901479456,4.994589172,4.973340805,4.991182629,5.199598792,5.33167405,5.42445121,5.598224873,5.638222988,5.634044061,5.620029028,5.484824428,5.512784269,5.570314998,5.735989819,5.722455272,5.658549629,5.788702491,5.874085239,6.01685152,5.954991763,6.090580372,6.29249095,6.38921602,6.370876981,6.31089384,6.172441024,6.040195717,6.021095765,6.213218358,6.293292486,6.444203229,6.649797652,6.68960029,6.596714631,6.818158366,6.796402029,7.045015805,7.022899464,7.025022833,6.947053656,7.041696775,7.260671769,7.26897525,7.422447936,7.606552724,7.590703327,7.628248179,7.813986588,7.931286086,7.884988522,8.016004536,8.186856933,8.359551093,8.408126701,8.632168085,8.810777928,8.91806403,9.029110418,9.028552799,9.113123783,9.370313434,9.356296584,9.207618153,9.02043897,8.98744379,9.086266988,9.127534231,9.25714653,9.258083641,9.512925559,9.65755485,9.758933616,9.949603358,10.23201148,10.29585449,10.25475807,10.47359519,10.49943417,10.24458993,10.65287559,10.52867949,10.79798164,11.01141946,11.28829196,11.49267025
Gas,7.5,7.47602481,7.525885532,7.639124517,7.465024874,7.68183288,7.825072122,8.125967636,8.210454342,8.383355485,8.560603122,9.072205507,8.984543158,9.258513366,9.460917072,9.785879951,10.34699611,10.3809004,10.73203387,10.7460902,10.72645465,11.00606409,11.09499519,11.73477099,11.57822567,11.85847596,12.45203349,12.08762319,11.68530489,11.17085244,11.38119926,12.14773738,12.25263882,13.04536309,12.84642768,12.64011955,12.69527754,12.59392059,12.93057824,13.10720602,12.78271578,13.22355336,14.12730768,14.30534902,14.55563989,15.19784438,15.81174919,15.15485734,15.15567183,15.04700698,15.12299368,15.52674026,15.69981903,15.97946784,16.34123024,16.79933269,16.97442122,17.42614325,17.50904026,17.33661408,18.519031,19.59883495,19.40882615,19.68349572,20.18560336,20.67194226,20.42653661,21.86959599,22.52751678,23.49922102,23.71713333,24.9317914,25.89804153,26.10575034,27.06917768,27.02377757,25.90085386,25.34510035,25.3791135,24.96540611,25.6202063,25.79903736,26.55555239,28.02938477,30.04899372,30.18632883,29.45480726,31.1710536,31.04499808,31.4857012,32.79861115,33.63540171,33.65783009,35.05619471,36.32940945,36.54937217,38.40636857,38.61327899,38.89286856,39.22705579,40.51204833,40.88759472,42.44025631,43.41989467,41.50020336,41.23383597,40.62947114,41.42033804,39.95741929,41.98601453
