V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.291735325,1.290871002,1.292685749,1.297207947,1.297776827,1.299446024,1.305661393,1.308529564,1.299927143,1.298032125,1.299504436,1.304843791,1.29711029,1.295281386,1.295173778,1.298841499,1.294729665,1.299943021,1.292101337,1.291813436,1.291389944,1.289249711,1.287226167,1.296424033,1.302574212,1.309128325,1.306749546,1.305107754,1.304861437,1.29601333,1.301988585,1.297367594,1.296770166,1.295983706,1.290626729,1.292289236,1.292621349,1.297886785,1.292717,1.291095887,1.296003123,1.304142106,1.309150717,1.301663593,1.306463225,1.312614506,1.313601951,1.324002415,1.320927106,1.327296731,1.318976677,1.312829702,1.315314386,1.316178306,1.311361733,1.31609037,1.309036304,1.310458135,1.307627948,1.308553394,1.304926242,1.30674206,1.315974008,1.311747111,1.318167358,1.318925673,1.324603969,1.331795368,1.332521901,1.321600751,1.316079557,1.319319617,1.311824638,1.320728941,1.314780546,1.320925197,1.319023189,1.315786974,1.309974746,1.299171759,1.303992552,1.29191608,1.291784545,1.289964823,1.293836178,1.293341647,1.289187571,1.292828066,1.301838526,1.303641311,1.300839763,1.298895989,1.303228523,1.304057471,1.313377692,1.315802558,1.319997811,1.326174259,1.325812422,1.324068065,1.325684807,1.331468123,1.324981612,1.318198381,1.318825421,1.327002799,1.329633615,1.328109787,1.327007816
Lignite,1.427777777,1.416035299,1.416076981,1.419298199,1.429202207,1.42530503,1.424631985,1.415795284,1.42402449,1.423171569,1.422143567,1.424682595,1.432786927,1.437509178,1.44520577,1.446672356,1.448530262,1.447930841,1.443354161,1.433977028,1.437014777,1.435951293,1.439108803,1.432298775,1.428259326,1.425326624,1.424770943,1.416546448,1.413004928,1.414185995,1.409347123,1.404628053,1.40596313,1.400661411,1.401371524,1.402408662,1.399315815,1.39182493,1.390542461,1.395934335,1.400680855,1.393370042,1.395100667,1.386681222,1.397065197,1.391034987,1.387527108,1.394458004,1.402264997,1.401050556,1.395671441,1.395942983,1.399898265,1.411152593,1.412769931,1.416067802,1.416911917,1.419053439,1.411703333,1.412840265,1.406744636,1.412189945,1.412845327,1.423132966,1.436511821,1.439342845,1.439541736,1.445118448,1.45807459,1.450165577,1.442520591,1.433742568,1.427814647,1.434067945,1.434600054,1.434758561,1.439133968,1.434976676,1.439172742,1.433036725,1.4408681,1.43930637,1.430458872,1.428688261,1.437315196,1.444951093,1.435357965,1.431476873,1.432941235,1.429266026,1.432013061,1.434704004,1.440644653,1.442923879,1.441393535,1.443716301,1.44421587,1.446183491,1.453737462,1.449435126,1.450452995,1.462203543,1.474615433,1.476566496,1.484998756,1.478666442,1.480587394,1.486711845,1.482567506,1.482928666
Biomass,4.5,4.564566123,4.68537315,4.635374813,4.620938024,4.799538863,4.739732313,4.916241768,5.164315641,5.135713952,5.320823621,5.226023831,5.373272881,5.409142116,5.690885739,5.797639983,5.707042285,5.730618856,6.062583421,5.956647753,6.20596688,6.129219537,6.237912869,6.433480931,6.602167996,6.78517891,6.863111966,6.989274319,7.040236624,6.989299652,6.782028557,6.822610688,7.023240134,6.886248862,7.294182147,7.537970696,7.979057582,7.709169695,7.818572298,7.848132545,7.905933375,7.936673042,8.051764574,7.99771703,8.316751613,8.840250274,9.260891536,9.817945645,10.01825422,9.984795284,10.3752388,10.59673856,10.69580153,10.89139964,11.13979191,11.37846532,11.84346505,12.11093688,12.94669434,12.84923022,12.96093853,12.44803699,12.35588972,12.33731622,12.60150115,12.94730573,12.94282804,12.87708775,13.21853374,13.4587819,13.70956842,13.56471771,14.16124599,14.37960555,14.16160622,14.47656642,14.16746906,14.33318742,15.04237241,14.78285748,15.01361069,15.62009727,15.39853005,15.52516324,15.24438135,14.88994729,14.82625285,14.70824744,15.08045119,15.26469583,15.20971799,15.02596787,15.69566336,15.15271195,15.39649435,15.13417416,15.3589976,15.469635,15.61856689,15.79964215,15.83935833,16.58973235,16.68698811,16.55315239,17.21778222,16.98129626,16.56528148,16.42441692,17.05533796,17.65702033
Coal,3.691741937,3.688976524,3.641911623,3.633610514,3.616793701,3.769501015,3.781665625,3.89601036,3.855688129,3.77499676,3.824892402,3.979371219,4.040479067,4.08040258,4.16917895,4.319774328,4.411492785,4.494277863,4.581027668,4.504486322,4.487781423,4.49893523,4.497117068,4.57345396,4.667533376,4.781926922,4.778503654,4.847950983,4.797046167,4.895214052,5.034256308,5.001739263,5.124152676,5.178064106,5.320092364,5.457492344,5.642702067,5.618843285,5.585858124,5.629402875,5.526181893,5.591877288,5.540404051,5.727464697,5.693400263,5.576753851,5.53400344,5.565545038,5.584908425,5.615707412,5.747504748,5.608850114,5.598208997,5.587591599,5.681471554,5.824184775,5.940653877,5.918709315,6.001526541,6.157898872,6.271990577,6.172148511,6.401803034,6.580542406,6.574799439,6.698299778,6.83161885,6.916428245,6.856926683,6.951171849,6.808756195,6.676402994,6.629034874,6.629772275,6.911340178,7.068578609,7.245665272,7.348333167,7.422654699,7.54868694,7.625329219,7.793615877,7.875090824,8.067876968,8.079538809,8.069702732,8.239762784,8.200832473,8.249544759,8.273699216,8.310667495,8.130416632,8.097569663,8.417363948,8.714309942,8.788036387,8.842384365,8.936025596,9.115773864,9.152467121,9.105694345,9.301035643,9.313954214,9.523460347,9.5278223,9.530442414,9.56506337,9.780437358,10.07517135,10.15380485
Gas,7.5,7.689444909,7.961695797,7.875414306,8.076071072,7.852223258,7.732844717,7.734472932,8.137703944,7.854364282,7.84034802,7.736534165,7.731221405,7.748226505,7.836830072,8.166509794,7.786984165,7.742396546,7.867591888,7.973642296,8.390441077,8.446034684,8.626847207,8.835040954,9.179833289,9.45217848,9.335636886,9.703847004,9.999454418,9.737779835,9.722352752,9.990882593,9.867355187,9.85847872,9.974050521,10.27162913,10.61882114,10.41360612,10.65383349,11.05758092,10.75882787,10.72212371,10.36569506,10.59011399,10.897875,11.35664354,12.17886037,11.72584096,11.28236343,11.56547561,10.94312129,11.04865887,11.36049947,11.27525338,10.822236,10.70590733,10.41519916,10.25475669,10.32060769,10.16810634,10.80050727,10.78633946,11.12213611,11.59964562,11.69038362,11.39797174,11.81501685,12.19556568,12.99272883,12.789642,13.23517187,13.08347067,13.62059184,13.74820253,13.7173345,13.17099446,13.13078651,13.095838,13.8362655,13.67477337,13.41297207,14.18865527,15.05083228,14.94987402,14.15586515,14.46420218,14.22037466,15.24080649,15.30264672,15.09244385,15.41556312,15.40056086,15.3788697,14.90390214,15.12820295,15.52998541,15.87347661,16.9201336,16.64390233,16.69196283,16.68727745,17.41432049,18.320183,17.91363038,18.34630925,19.22713881,19.55652766,19.92753908,20.40013133,21.83750611
