V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.285606717,1.278411374,1.268955169,1.265487114,1.274550644,1.284451189,1.277927879,1.276447259,1.269973457,1.271209712,1.268286388,1.263724319,1.264846636,1.267212656,1.271542799,1.277871964,1.284555565,1.282584142,1.276700711,1.283216979,1.287355549,1.292849891,1.297576424,1.298427277,1.2915413,1.285397928,1.282408954,1.282981713,1.282300126,1.280062065,1.28720486,1.28468837,1.292713839,1.295011069,1.299252305,1.299736149,1.300042664,1.298572973,1.293343229,1.290965843,1.297777897,1.30161069,1.298237971,1.303205891,1.305685274,1.316623612,1.320028532,1.309354915,1.3149313,1.310278289,1.321965959,1.317184337,1.316970243,1.319110618,1.32019963,1.318304614,1.309443635,1.317410229,1.312012377,1.317151994,1.315230915,1.321754892,1.325396629,1.322617824,1.333366139,1.345190732,1.343772792,1.349383886,1.35588891,1.363861789,1.356843793,1.351371736,1.34794924,1.344329913,1.340215354,1.343342737,1.349940454,1.351990556,1.35328619,1.353921761,1.346311333,1.348752005,1.349880757,1.344239565,1.346061493,1.355699063,1.351029522,1.345191231,1.355485295,1.356089676,1.356350362,1.347135544,1.345516268,1.347433005,1.350111299,1.342897478,1.348990477,1.347351327,1.345033442,1.351236807,1.349945157,1.344278455,1.335165702,1.335668224,1.345191762,1.347478783,1.348813901,1.348028531,1.344203442
Lignite,1.427777777,1.427433626,1.440913976,1.431874206,1.426180686,1.425563471,1.427967953,1.43598493,1.435233571,1.430416846,1.432394668,1.42700252,1.428485901,1.424056914,1.428517721,1.419416862,1.422600707,1.416135438,1.416032672,1.423528752,1.420520359,1.430250691,1.429597362,1.424164499,1.422426331,1.413235942,1.411553361,1.412039737,1.420903129,1.423897994,1.427485918,1.425115499,1.429798043,1.434304435,1.430143718,1.421909165,1.42064263,1.425111859,1.417783693,1.406949359,1.407939473,1.405988151,1.398352157,1.403407138,1.396805576,1.397494536,1.407596907,1.402090243,1.407554661,1.405422852,1.414592608,1.412021471,1.416902378,1.412408294,1.404796428,1.391356004,1.390813661,1.399016771,1.392873529,1.400796476,1.411750508,1.399045827,1.391738245,1.387582981,1.386401508,1.384232926,1.386686658,1.38632346,1.388112879,1.392736803,1.383420892,1.390631955,1.389232235,1.384071893,1.382975755,1.381603701,1.383302962,1.38557531,1.385424181,1.388085072,1.384521944,1.389617896,1.382064108,1.39095155,1.386096733,1.376643038,1.379490591,1.374025204,1.382563006,1.393969609,1.388413581,1.393940143,1.394215174,1.394668313,1.395257333,1.393269941,1.404131618,1.400864285,1.392264474,1.397930888,1.408149765,1.402460247,1.400937037,1.397740895,1.405542353,1.406905567,1.398876749,1.396532774,1.395529777,1.401861646
Biomass,4.5,4.415846266,4.27602444,4.349773381,4.292040662,4.420496649,4.483616059,4.473214915,4.260454003,4.123518614,4.167400722,4.186537208,4.285391776,4.239447674,4.223610866,4.2960313,4.441261406,4.519707656,4.544858597,4.586581842,4.52413986,4.511012094,4.733789245,4.816462969,4.806650583,4.912127027,4.97497471,5.091630907,5.057897316,5.08864034,5.09889317,5.290705549,5.447292128,5.517128865,5.625316971,5.46655257,5.576290856,5.840687665,6.064463531,6.257585703,6.189970274,6.531324869,6.699359778,6.697784229,6.578568321,6.457424185,6.694382756,6.791114354,6.888836491,6.95177048,6.833610349,7.011997644,7.289403376,7.341911781,7.422477159,7.568172128,7.761005813,8.177344735,7.978737825,8.035111791,8.243760686,8.252972265,8.502626053,8.220409417,8.357032102,8.507951328,8.38361327,8.408534779,8.702511568,8.826037639,8.47784164,8.737043584,8.984293563,8.9607496,9.253613824,9.476433266,9.950595893,9.721391584,10.05075017,9.763469628,9.352293555,9.497541687,9.509962294,9.405387477,9.036801785,8.763234829,9.113881213,9.451971427,9.680826168,9.95817813,10.06611808,10.02276864,9.792550627,10.1825404,10.1744996,10.18357033,10.20837429,10.5134266,10.93134091,10.93154042,11.27568969,11.55191825,11.34612983,11.03364644,11.19499442,11.20006938,11.17769859,11.7357215,12.17087929,11.92530974
Coal,3.691741937,3.810825204,3.919409001,3.910279557,3.935395269,3.880844212,3.956352481,4.068569305,4.004626253,4.061447285,4.030101191,4.176221079,4.287880436,4.391597592,4.288371729,4.335993704,4.464211722,4.486840272,4.617504844,4.769620847,4.816283163,4.766551768,4.834569505,4.966960693,4.965489271,4.914790677,5.039203616,5.106506275,5.020008814,5.026768692,5.076046972,5.239481053,5.227853835,5.231520656,5.194044055,5.18327504,5.184478588,5.212108849,5.322036617,5.344306761,5.383715017,5.364318366,5.431953983,5.547174706,5.609580055,5.700827108,5.909648137,6.010956856,6.162218412,6.338240187,6.259220946,6.221925962,6.071447964,6.267746668,6.262427821,6.391089812,6.41220169,6.47318251,6.653055286,6.674820353,6.61516951,6.675363348,6.483120145,6.537779409,6.549116667,6.481976375,6.765522733,6.98039192,7.104192945,7.191975183,7.226735037,7.299456887,7.570028845,7.672501138,7.952198927,7.99713318,8.057089792,8.02156897,8.237003905,8.516803228,8.665405857,8.689852858,8.623389717,8.809343998,8.764790464,8.926527054,9.08124395,9.282976387,9.15206731,9.387676148,9.374591343,9.584384033,9.725376496,9.707022289,9.623651568,9.562877998,9.845482897,9.766872191,9.937557167,10.1733408,10.37091454,10.71327817,11.14334099,11.28295174,11.51984925,11.57024234,11.69311329,11.84688079,11.78342086,11.90215603
Gas,7.5,7.600535226,7.520796715,7.545280461,7.397386394,7.886913537,7.789293621,7.766233801,7.870317883,8.011117877,8.366214767,8.35142081,8.140960897,7.893177533,8.507715137,8.683602392,8.677306726,8.901974682,9.333555898,9.322661955,9.305133725,9.350313275,9.823633316,10.02492148,10.3829169,10.48026837,10.27531944,10.03637107,10.17199573,10.53654802,11.14829074,11.19992879,11.35017067,11.84412298,12.48878712,12.59426515,12.28889392,12.07474093,12.3470992,12.57556279,12.93005059,13.29310398,13.24751119,13.33904264,13.57958285,14.11310369,14.71035531,14.6849752,14.49663551,14.52670099,14.91798544,15.32999627,14.65175607,14.34650936,13.95688006,14.30743683,14.30312659,13.99969376,14.84479624,15.35260326,15.9287625,15.16928523,15.01735457,14.97417812,14.90267651,14.66511167,14.36983244,14.08163555,13.40979774,13.49421525,13.4664623,13.78190723,13.17959698,12.98084682,13.25522896,13.71756368,13.45214474,12.93518316,13.04954325,13.27157173,13.44907735,13.97313823,13.99072615,14.20142868,14.56351707,14.79731558,14.88260885,15.36080407,15.00739385,15.53058395,15.95186115,16.36692077,17.27305083,18.14037295,18.60390466,18.64249099,19.32824588,20.10627216,20.40497288,20.60522037,21.47501239,21.46066435,20.85254025,19.99345368,19.30909908,18.85945189,18.58438595,19.33466095,18.95887456,19.29173576
