V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.285574758,1.285034086,1.285367531,1.276905457,1.280639463,1.283398492,1.281472992,1.285602178,1.287958663,1.290831027,1.290540908,1.299533766,1.290878775,1.292634422,1.293381117,1.297862505,1.298156331,1.304508791,1.298908215,1.299226648,1.290064655,1.28605791,1.293587929,1.298961516,1.307224799,1.297362219,1.305139243,1.304210179,1.311856242,1.31030223,1.318552545,1.327663853,1.324332944,1.324958409,1.334884913,1.32521968,1.317282845,1.319788081,1.322869725,1.318786585,1.318733157,1.323405078,1.330102533,1.337791789,1.332402808,1.328766067,1.32491604,1.329947771,1.321348535,1.327071682,1.322449203,1.320160693,1.311947054,1.3159829,1.315282074,1.310604792,1.318368101,1.320721483,1.3165436,1.313507413,1.317867073,1.319053333,1.324979374,1.319902498,1.316241867,1.318707075,1.326109585,1.328806347,1.327572599,1.316059487,1.312076539,1.324262082,1.336222544,1.339431755,1.34382823,1.337824193,1.335201893,1.339963887,1.340116137,1.341804261,1.34406427,1.343364288,1.343009754,1.341862264,1.340400435,1.331171955,1.335469169,1.33856834,1.33677344,1.333419751,1.324338468,1.313689854,1.31236167,1.307893164,1.311519073,1.312183259,1.311658695,1.321392032,1.315051033,1.314344386,1.314611295,1.318983453,1.319797373,1.314445484,1.318334509,1.315907365,1.312880974,1.305112994,1.308773582
Lignite,1.427777777,1.43022081,1.429546987,1.432517797,1.444437017,1.441892225,1.442127106,1.448895153,1.437990623,1.427182716,1.426033737,1.425126136,1.425307737,1.426723274,1.416937453,1.411352256,1.416495735,1.412792449,1.423723415,1.413942235,1.408736793,1.408499717,1.408372605,1.410729333,1.406240576,1.418126987,1.417856487,1.421289697,1.429321481,1.434281377,1.433974691,1.423458649,1.432432582,1.426719511,1.428817106,1.430371422,1.430984893,1.428218977,1.430971618,1.443893043,1.446082809,1.434264617,1.439229817,1.437299601,1.439100436,1.438554212,1.43693042,1.431671826,1.433169455,1.428601339,1.436812979,1.436834405,1.440908445,1.438470014,1.435500029,1.440377787,1.448788919,1.441928334,1.429800617,1.425426681,1.421837868,1.41961105,1.429554681,1.440536746,1.4437166,1.437925529,1.431842506,1.430476322,1.441577639,1.43282627,1.431500109,1.436248792,1.43771212,1.438996774,1.43201118,1.435890012,1.443213284,1.449186702,1.446551563,1.44628939,1.454377538,1.456757655,1.447895385,1.448418854,1.449882005,1.449467144,1.44820255,1.449710501,1.450181127,1.442881978,1.452269291,1.451221462,1.449923317,1.456190775,1.451296157,1.460565362,1.454314399,1.45213036,1.453757218,1.451483477,1.454065586,1.460561371,1.455466165,1.46020457,1.459655945,1.459488589,1.46174747,1.456361712,1.450246518,1.45659814
Biomass,4.5,4.495068609,4.633086868,4.77369066,4.75187548,4.765315416,4.838295867,5.145576674,5.328808451,5.465509268,5.488255375,5.777594315,5.96386127,6.106406871,6.271402724,6.065796225,5.88414687,6.135635154,6.24482837,6.399385186,6.123058618,6.018672749,6.036810014,6.185523418,6.159051131,6.379403584,6.589697649,6.49866946,6.611611122,6.456809783,6.421372977,6.615386354,6.65592258,6.589213589,6.685132797,6.887321572,6.773424817,7.022847504,6.968645625,7.193400682,7.033382275,7.138507151,6.932878618,6.763419814,6.73955876,6.868601403,6.934230154,7.027260469,6.82002456,6.817901433,6.967923219,7.009206405,6.957380579,6.835415838,6.957360231,7.061636985,7.156989631,6.8939025,6.897343483,6.912250667,6.661015492,6.805777971,6.600992461,6.387447263,6.108387697,6.038662007,6.310588063,6.307792239,6.313174601,6.559191885,6.927887737,7.330244012,7.131453349,7.186055974,7.528697912,7.382765659,7.664380735,7.750324451,7.674321751,7.716191842,7.937185643,8.063561063,8.265640279,8.226186193,8.278768131,8.508020158,8.918244326,8.674557314,8.700450845,8.52916868,9.020602672,8.876860415,8.689445393,8.956675125,9.349757122,9.502398035,9.469010261,9.377565033,9.555523055,9.506041067,9.584566825,10.0295704,10.09710409,9.951812456,10.02999543,10.4218754,10.77688186,11.31862068,11.44037736,11.18325573
Coal,3.691741937,3.695931106,3.741075966,3.824551682,3.882766943,3.945263132,4.092160248,4.085390457,4.216624112,4.271775917,4.429268891,4.388681348,4.481335303,4.368033725,4.451714096,4.408511593,4.311658814,4.438988419,4.45209649,4.492806771,4.560668782,4.760153893,4.806645853,4.789435001,4.691871842,4.706593265,4.579844772,4.706448788,4.793435088,4.78694063,4.71372875,4.694456906,4.78239681,4.795049831,4.696757779,4.653908867,4.732702308,4.929995261,4.969032291,5.120125763,5.085757363,5.112887255,5.216822574,5.313393013,5.362787811,5.385616769,5.477494665,5.601262402,5.800637648,5.854284541,5.76459029,5.72437623,5.749268252,5.652857276,5.571701875,5.729039616,5.74635611,5.775874393,6.011202698,5.857557868,6.105338801,6.173284622,6.14028922,6.31042152,6.545347386,6.445538064,6.357870419,6.317334166,6.586119675,6.716474828,6.730499426,6.820491638,6.744240784,6.773759693,6.817523272,6.83803603,6.853360063,6.922941559,6.815008175,6.908256883,6.886305888,7.108677137,6.991207171,7.00534219,6.98573618,7.080624185,7.241728983,7.424640367,7.648942091,7.663182098,7.639354997,7.451015092,7.507830055,7.367085791,7.479406279,7.709032701,7.763962194,7.93469189,7.711950426,7.893681746,7.991673335,8.057935762,8.123710327,8.228532629,8.29778264,8.362823929,8.402485177,8.614136483,8.451984971,8.365783394
Gas,7.5,7.215753487,7.137002063,7.28449892,7.440052391,7.71209531,7.731222321,8.085534237,8.149427511,8.652762386,8.731922191,8.628812439,8.853342534,8.928741051,9.014629837,9.050592288,9.357161487,9.702330898,9.789718329,9.81503172,9.465379829,9.969710882,9.845253127,9.587419427,9.484967905,9.389670538,9.251368377,8.811115959,9.305901811,9.734494449,9.820566556,9.602814052,9.674324412,10.05057268,10.08030584,10.05863622,10.63469973,10.3910856,10.46557715,10.77921841,10.73014921,10.35530092,10.69754864,10.82194637,10.57236513,10.58413814,11.20867826,10.88652522,11.63772474,11.71071671,11.4244802,11.94902325,11.3949078,11.47098742,11.59959342,11.75805129,11.73156382,11.6996996,11.66364704,12.01856353,12.12947117,12.22255203,12.44259643,12.23588602,12.32339655,12.39055069,12.74641366,13.32122094,13.28301878,12.97036552,12.70846309,12.66099568,13.07066248,13.1145607,13.99745243,14.1514505,14.58100091,14.59944039,14.87848813,15.87268086,16.35786852,17.28537077,17.39992583,17.84064598,17.47271523,18.4988603,18.69788535,19.12833135,19.45968493,20.68955886,20.88588066,21.3849235,21.28486371,21.12955642,21.59826683,21.31505634,21.58692381,22.47864041,23.40513981,24.19977019,23.17206045,24.0629115,24.81277291,25.81349114,27.48488575,27.82073476,26.87296928,26.32269408,27.28784468,26.69326014
