V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.284637542,1.283213031,1.281850649,1.289975102,1.286407985,1.28935033,1.291583726,1.291298582,1.293789892,1.289912461,1.284648609,1.294975219,1.286720533,1.282877087,1.284361486,1.285576446,1.285189491,1.275808355,1.277285926,1.275760531,1.271625,1.272062325,1.277664615,1.269683277,1.267760771,1.272706459,1.279997734,1.284322532,1.282215193,1.277850321,1.271114207,1.261462648,1.259115745,1.257312272,1.257506916,1.260446063,1.259479257,1.261858671,1.260032025,1.258555614,1.250658125,1.248974386,1.247946608,1.253386397,1.252963576,1.257357344,1.247642393,1.249550413,1.249020543,1.245810692,1.243047296,1.249680345,1.241284764,1.244152005,1.245697912,1.234052339,1.22302375,1.219974895,1.21748219,1.229122967,1.219248831,1.217620155,1.218323033,1.211831479,1.204451377,1.208489971,1.212391574,1.215357453,1.206568992,1.206086199,1.212566173,1.210476905,1.201529787,1.205345635,1.207215987,1.210782351,1.204300839,1.207272577,1.202909314,1.210028959,1.215926427,1.223533404,1.220510427,1.221756487,1.219399528,1.21581066,1.217979166,1.226676147,1.229213914,1.224115562,1.229039343,1.222641391,1.216919049,1.217614917,1.225760672,1.227885919,1.232619227,1.233181513,1.228358546,1.22202058,1.218331887,1.219310837,1.219745491,1.224789999,1.229632635,1.228487672,1.230525332,1.230243155,1.233000516
Lignite,1.427777777,1.421297563,1.430901079,1.427035888,1.428466312,1.422171792,1.426344393,1.435376464,1.428481816,1.416152031,1.409492424,1.412336965,1.41542944,1.415711241,1.417592398,1.415407362,1.421534862,1.428953955,1.430925795,1.434537117,1.433781415,1.439336253,1.448264879,1.447160965,1.447843058,1.443133534,1.439144552,1.430049024,1.437788682,1.439195252,1.432693585,1.440156689,1.445985858,1.440462728,1.434095562,1.43691203,1.440574447,1.443955134,1.439454533,1.439334189,1.430046801,1.426756622,1.433140401,1.443101983,1.444464855,1.433690174,1.437379297,1.435098197,1.435975709,1.443999895,1.433726946,1.43971587,1.451183951,1.460090863,1.462583665,1.471274095,1.478273591,1.469435036,1.466457817,1.471839813,1.480300307,1.483369926,1.480380215,1.488961743,1.479924053,1.486761524,1.494616315,1.501344418,1.493970619,1.483410282,1.488230308,1.490428842,1.488112705,1.479048986,1.483581153,1.489922373,1.487980401,1.487188641,1.493782809,1.500509839,1.497119256,1.51013631,1.50452371,1.509759314,1.508513078,1.502583525,1.501354276,1.507843341,1.508718343,1.516992166,1.508793037,1.514334047,1.51418828,1.525697927,1.529762876,1.519191755,1.519103875,1.516642444,1.526802056,1.514430702,1.518892189,1.516513595,1.516860306,1.515703599,1.520326758,1.526053224,1.522062525,1.51393716,1.501303676,1.510889126
Biomass,4.5,4.51221178,4.666324544,4.624125861,4.90092381,4.986105337,5.16196514,5.116927562,5.267292756,5.112282051,5.168009708,5.36628562,5.686910173,5.706518617,5.752546485,5.781503684,6.043717556,6.097683781,6.400353267,6.271714491,6.359221674,6.524626797,6.211619315,6.325114793,6.335643461,6.176297311,6.310419309,6.417395088,6.265330093,6.287835827,6.140742626,6.334426359,6.548302113,6.574501613,6.274152509,6.380267752,6.48122115,6.770066056,6.792125011,7.158527257,7.107390072,6.978294345,7.058788259,7.109453539,7.189917015,7.009018078,7.122355545,7.280930528,7.375861586,7.506478748,7.477829039,7.44237838,7.564936055,7.449535594,7.789317999,8.271556191,8.498000021,8.579161307,8.991006015,9.148257073,9.176673456,9.062902418,9.290439598,9.738511489,9.962086761,10.37727226,10.2794746,10.41169348,10.29305872,10.41931099,10.99369849,11.34946242,11.21700653,11.25861049,11.65181019,11.72588107,11.76496062,11.35216385,11.13961461,11.38233895,11.05465482,11.78193956,11.53016692,11.73841923,11.31082248,10.99691743,10.85202527,11.20005878,11.59782068,11.89330474,11.83324789,12.06155833,12.6980927,12.85389148,12.92761705,13.25638663,13.06294331,13.03713514,13.0743301,12.67958969,12.61280849,12.92481243,12.90719246,13.11928438,13.26953742,13.77793733,13.9432653,13.64102831,14.04795071,13.64460185
Coal,3.691741937,3.790183782,3.93902239,3.919501271,4.045683521,4.005948898,3.998737301,4.039044338,4.137082713,4.260304624,4.346971667,4.321068741,4.288072918,4.291878196,4.375403285,4.406077788,4.440701489,4.403424272,4.36858515,4.37707454,4.446102427,4.504204061,4.399064492,4.500190442,4.564130958,4.552582791,4.628329471,4.632736073,4.670505104,4.640087641,4.713984331,4.92616927,5.003168745,4.920876653,5.094388341,5.079818703,5.151627555,5.21576236,5.193367655,5.275841958,5.345068121,5.290276011,5.361024257,5.249954703,5.269830733,5.207134832,5.169555953,5.052179747,5.127539458,5.244916578,5.264577611,5.335607968,5.322713036,5.215548185,5.276804392,5.215380296,5.321392046,5.364711464,5.327628966,5.505085559,5.545830593,5.668184704,5.707080194,5.778056186,5.782521999,5.81189828,5.754685488,5.685234387,5.67604614,5.677491817,5.672827507,5.863643103,5.841490501,5.929149586,6.200945697,6.258266112,6.516551669,6.376500602,6.390890778,6.281847494,6.432064319,6.544604917,6.634763614,6.79515532,6.976078901,7.081738434,7.188246245,7.243463083,7.310939632,7.207448463,7.304313755,7.290906713,7.149648566,7.336766613,7.389725756,7.560465155,7.569812145,7.544401583,7.723051482,7.553162298,7.439399226,7.646963094,7.83786736,8.152567189,8.404332027,8.595850589,8.636331094,8.743569568,8.983521905,9.087110004
Gas,7.5,7.710179749,7.953512069,7.775367366,8.057116117,8.148771233,8.272373195,8.30722891,7.926299434,7.942648087,7.834558536,7.820876428,7.856268107,7.776604326,8.275324792,8.418538282,8.792324639,9.085524676,9.171420076,8.925377787,9.253756918,9.268313786,9.530031741,10.08369957,10.4090722,10.488139,10.00298786,9.795017042,9.701902225,10.04265299,10.479967,10.15455515,9.977491967,10.26242498,10.48183249,10.38495332,10.42140694,10.44788221,10.59298464,10.93346441,11.11721838,11.17113535,10.66399926,10.31872132,10.12106044,10.22215741,9.934515303,9.462781739,9.684901623,9.630336737,10.13659432,9.982591699,10.46918237,10.98112013,10.40801976,10.4352439,10.56875249,10.7577469,10.31789293,10.122081,9.806878649,10.02173333,10.56883916,10.11216243,10.03185327,10.25701486,10.18349954,9.894145723,9.953033861,10.03950653,9.638628105,9.496353957,9.4244318,9.94348283,9.892717914,9.966974759,10.44611146,10.65309658,10.74136244,10.60888766,11.00064006,11.60700215,11.86307532,11.77603551,12.01469921,12.33936434,12.41651782,12.38767595,11.97605517,11.88126994,11.96555859,12.05363302,12.15899138,12.23712611,12.13437101,12.57586483,12.55229051,12.63804201,12.84959224,13.1306516,13.26660073,13.35817604,13.57776526,13.63395244,14.16161483,13.59590928,13.76188612,13.23234147,13.73704631,14.56829495
