V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.284016095,1.288245009,1.291307091,1.288544136,1.284028412,1.283884885,1.292605853,1.292837733,1.294554253,1.303258898,1.29846923,1.301508069,1.296189688,1.306833653,1.313431353,1.313245825,1.316132403,1.311039449,1.317207987,1.315892134,1.318174576,1.314604445,1.313414386,1.31100543,1.314660361,1.325340143,1.329515964,1.335182905,1.338066986,1.339591968,1.343299242,1.350006567,1.345010796,1.356014081,1.355233352,1.356856577,1.355009087,1.356260329,1.353665275,1.353670154,1.348635581,1.339105481,1.332928058,1.334314623,1.329272846,1.331532213,1.339096519,1.339255961,1.339986375,1.332842718,1.335269061,1.342716873,1.344855127,1.341151159,1.340064802,1.346455836,1.341153563,1.342346751,1.350799907,1.346173607,1.34574533,1.351045616,1.355923384,1.367592467,1.374050731,1.372083569,1.376189845,1.385639749,1.381057661,1.381039092,1.376262943,1.386386018,1.376971328,1.386172818,1.395990231,1.391628108,1.394784019,1.386123328,1.382437672,1.373401396,1.376556161,1.379067592,1.379724613,1.373703226,1.379648324,1.382222945,1.388475818,1.378551056,1.377973402,1.381554466,1.385280076,1.372469044,1.381505212,1.382538861,1.389704241,1.401461664,1.396467894,1.400793074,1.403363177,1.410419949,1.414365821,1.415844496,1.408186866,1.401445239,1.398794827,1.400999827,1.400977251,1.390787982,1.394209077
Lignite,1.427777777,1.424225696,1.432234879,1.435074755,1.426258887,1.413876314,1.407015988,1.411752362,1.412387188,1.403769758,1.400912099,1.400748797,1.406436092,1.402117168,1.391505219,1.390226447,1.392082061,1.390227667,1.393335391,1.39467623,1.402414124,1.403580674,1.396896383,1.396930321,1.394057828,1.391803704,1.391577409,1.388294191,1.390900489,1.386244242,1.383238194,1.391636363,1.382671898,1.371095397,1.368471884,1.368574052,1.37645875,1.377010494,1.377390142,1.37572779,1.379897001,1.383063671,1.381585089,1.384336821,1.378829626,1.379515633,1.375921557,1.375569327,1.37122214,1.362595151,1.368022539,1.369744618,1.370610198,1.378595583,1.369214224,1.365242077,1.371788561,1.367521222,1.372587749,1.379567844,1.374138607,1.381445751,1.382743887,1.382471061,1.390523305,1.392744639,1.388325555,1.388068175,1.386701481,1.378754929,1.383523446,1.380189191,1.38265205,1.388403433,1.383787001,1.396688726,1.39558987,1.396298674,1.397665557,1.39607453,1.395219837,1.383068561,1.373310384,1.369183488,1.361013164,1.358998598,1.358904127,1.358416106,1.345134777,1.345261487,1.345061998,1.349665765,1.34229993,1.337194099,1.339141174,1.329984172,1.32361749,1.320934696,1.316437113,1.31478629,1.322649858,1.316464885,1.308098077,1.316302225,1.315843307,1.311202927,1.313288077,1.324529072,1.322645771,1.331163208
Biomass,4.5,4.40468625,4.486985774,4.75521482,4.649612352,4.725791898,4.76205208,4.701779709,4.978099808,4.785668611,4.615948546,4.7667958,4.836192499,4.879451909,4.747088263,4.793981854,5.058025742,5.06677077,5.065155917,5.173517082,5.075792515,5.330146746,5.384534561,5.390411537,5.404119956,5.522266418,5.63304612,5.682928715,5.441677385,5.603311503,5.467041204,5.825995131,5.635198021,5.786691376,5.903850404,5.693970761,5.818494538,5.661535504,5.511327775,5.721863957,5.778168017,5.632739769,5.409318675,5.343664792,5.463812247,5.444665859,5.645209256,5.503012064,5.49943433,5.512873961,5.504475711,5.368384052,5.492700223,5.62614713,5.71474765,5.948100664,6.222896962,6.28233943,6.510241978,6.328103228,6.709379486,6.740502473,6.584748748,6.398964229,6.53825434,6.637721212,6.794145464,6.777991444,6.79426165,6.93584307,6.653062709,7.088688769,7.065836347,6.943890571,6.934411007,6.743894269,7.079935099,6.950450001,7.015833359,6.989217516,6.966412633,7.010578445,6.987836218,6.845048937,6.890290617,7.253651889,7.200893992,7.379323531,7.562024024,7.551065258,7.763082984,8.087437202,8.128923435,8.290727344,8.464255292,8.405622814,8.611065886,8.557311745,8.452612777,8.864050795,9.041421213,8.927214048,9.189021249,9.313193179,9.509819994,9.297833064,9.499951714,9.190422904,9.175876822,9.071759996
Coal,3.691741937,3.791056059,3.932861426,3.919562066,3.988214814,3.989028792,4.051419965,4.137593229,4.194722296,4.3403657,4.325583209,4.319917708,4.360444625,4.420805832,4.571331301,4.71438206,4.739841485,4.725020561,4.670487348,4.726329888,4.696877688,4.641143869,4.655958741,4.706646812,4.848034027,5.015733055,5.16935637,5.319030947,5.329015905,5.504421165,5.500393093,5.657160727,5.590880251,5.703522308,5.839750612,5.70958584,5.885926669,6.049078538,6.092947292,5.933594464,6.054482964,6.129695818,6.193236226,6.402880799,6.361025905,6.564467372,6.853530004,6.944096876,6.900602542,7.007863517,7.097112171,7.096419642,7.300264976,7.416122836,7.441754765,7.431174028,7.460770514,7.512462059,7.60934076,7.695362494,7.60187356,7.439464895,7.576149893,7.656436418,7.73352512,8.010925923,7.985390668,8.270259624,8.335723544,8.483545905,8.824879903,8.784639535,9.05392864,9.206761275,9.374561707,9.48338823,9.725096547,9.832164079,9.773220804,9.851120061,10.24816449,10.54284777,10.66982746,10.99099931,11.04140805,11.10428277,11.36310405,11.21018067,11.56975472,11.73880099,11.54964523,11.61438204,11.44875844,11.67489945,11.63202244,11.86267997,12.01500029,12.24500082,12.142137,12.43333881,12.80986063,12.90304994,13.52213229,13.74757017,13.64736414,13.92040666,14.17269293,14.70188308,14.51055099,14.55366181
Gas,7.5,7.272965532,7.3808392,7.06386618,7.264170145,7.128731849,7.276163553,7.631973764,7.48713929,7.871895198,7.856827451,8.108650241,8.310861627,8.705038264,8.789041373,8.626801951,8.904366566,8.936229336,9.09629321,8.96648419,9.217319767,8.915585877,9.028259184,8.803984568,8.998681853,9.126538938,8.953216706,9.096802109,9.57657475,9.438027277,9.053224297,9.34059158,9.6373464,9.798196218,10.49356084,10.60232262,10.60445527,10.53595811,10.88672046,11.19432587,11.18018421,11.21960363,10.94349329,11.13739668,11.03473558,11.17997689,11.06353163,10.65884721,10.35848011,10.38524417,10.45943349,10.84800471,11.63079319,11.45358051,12.21601044,12.54097919,12.8272976,12.97251434,12.73885184,12.4751984,13.07595479,12.73442423,13.01278315,13.59621423,13.62194806,13.76359535,14.02595809,14.09930561,14.23522254,15.11984648,15.18994421,15.05207969,15.45666765,15.28432626,15.64095559,16.13085021,16.27908639,16.25993759,17.26842399,17.55042894,16.72192367,17.9454336,18.25500433,18.41503151,18.63169356,19.32985103,18.68866022,18.44855045,18.40100056,18.74913288,20.23415195,19.81370918,19.71338358,19.3882176,19.17958151,19.58189704,20.78206409,20.8493903,21.25927666,21.8383385,20.9184818,21.84304773,22.11854183,21.88798968,23.18222787,23.36597814,23.96906363,24.13878752,25.69325301,25.66110155
