V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.282241488,1.292274136,1.291937644,1.290493484,1.287729302,1.291584712,1.285103865,1.282767049,1.280104312,1.272538005,1.266522353,1.261478364,1.257988591,1.253441602,1.259593918,1.267353733,1.27536825,1.283173611,1.28102545,1.284931442,1.287823769,1.291987896,1.287601178,1.286573643,1.29500576,1.303700284,1.304981409,1.305026317,1.299110227,1.301328881,1.305740609,1.309235767,1.311856329,1.307311966,1.307608381,1.313996503,1.311078874,1.310264511,1.30650469,1.303599038,1.299571022,1.292813837,1.292552283,1.296097826,1.291855162,1.299698829,1.296238243,1.290673227,1.301178929,1.290694773,1.289419923,1.286917337,1.290400805,1.289522497,1.289820528,1.294879733,1.298614425,1.298460763,1.294393062,1.304085157,1.305636995,1.298797903,1.29974165,1.29061596,1.294668662,1.290067072,1.29608998,1.303196294,1.309529294,1.311918085,1.310246856,1.306860736,1.29662169,1.293672932,1.291921924,1.293395997,1.299230519,1.295292141,1.294464959,1.300229988,1.30592273,1.308274759,1.309083938,1.305414482,1.303295183,1.305285049,1.312350277,1.315021519,1.323223513,1.319440972,1.319831367,1.319686905,1.326951206,1.32523652,1.322735307,1.327582993,1.324564814,1.328382451,1.33328306,1.327714188,1.331026945,1.323079394,1.315206109,1.314211925,1.309258709,1.308082697,1.310351064,1.313703792,1.311431821
Lignite,1.427777777,1.424402153,1.425892938,1.421373023,1.419667649,1.4159194,1.419604015,1.417872031,1.413517438,1.409067178,1.399616617,1.405370936,1.408398536,1.411081278,1.422750399,1.423113811,1.421542936,1.420242503,1.41716886,1.418481613,1.411549249,1.418256082,1.415469864,1.413190802,1.416371901,1.410208143,1.421973981,1.414438954,1.416716989,1.419095999,1.422925557,1.419938691,1.422436302,1.416812645,1.409128915,1.411526827,1.409170011,1.404095503,1.396442837,1.397759392,1.403089462,1.404463696,1.401960374,1.410857266,1.408350605,1.401737401,1.398139748,1.403639505,1.402604264,1.403595945,1.41061844,1.410250233,1.413593518,1.411420465,1.40368065,1.397177012,1.390229634,1.390299888,1.397910065,1.391792414,1.39903706,1.393605451,1.390167323,1.380312399,1.374482353,1.381615608,1.374018588,1.384776339,1.382595494,1.378726602,1.391956669,1.402472455,1.404331222,1.406549658,1.39733117,1.401903732,1.397552219,1.409295473,1.41122469,1.412782804,1.417221098,1.416818698,1.409437602,1.410888373,1.411635193,1.416174884,1.412075907,1.413301625,1.416682708,1.414148595,1.414237902,1.410875795,1.40549631,1.40152568,1.410943349,1.408582167,1.420470253,1.424336754,1.422407075,1.422437716,1.429183299,1.427296379,1.434581996,1.435418804,1.441236821,1.44214587,1.452979683,1.46571167,1.462567456,1.46145209
Biomass,4.5,4.594075897,4.578524712,4.588790106,4.845452891,4.729364291,4.623927687,4.536211651,4.563636375,4.474845526,4.639325509,4.496189576,4.467191022,4.722384658,4.74576734,4.877270697,4.977211557,4.843636331,4.763343675,4.935475243,5.113930505,5.257177843,5.095364365,5.02938884,5.050319909,5.018950733,4.862226994,4.853600214,4.796152647,5.026389886,5.334585585,5.422069332,5.440508454,5.401066657,5.709778447,5.989116048,6.012698539,6.331667308,6.304175846,6.27565865,6.252683917,6.212678532,6.38904774,6.238460896,6.147280817,6.204076766,6.408464066,6.379062572,6.318753176,6.339259244,6.672903774,6.656741512,6.581226566,6.826378689,6.608604045,6.977483513,7.311530807,7.721220062,7.940185413,8.177913335,8.053313364,7.949505678,7.781322351,7.85368954,7.93206146,7.899302263,8.122759478,8.060707002,8.091508382,8.09531075,8.175046077,8.609620335,8.726333118,8.85736063,9.067642622,9.569199161,9.371769162,9.488352968,10.08761685,10.16295843,9.915642056,9.56310497,9.324010687,9.452247808,9.491358597,9.550797515,9.62548101,9.451025152,9.592618981,9.817324778,9.85024947,10.47962641,10.55625062,10.29451449,10.34275652,10.33754028,10.645238,10.56099604,10.62623686,10.63463284,10.67370931,10.62489552,10.2939056,10.10189661,9.766608952,10.03173755,10.03174951,9.993515846,9.848071723,10.08852854
Coal,3.691741937,3.779833054,3.763584869,3.823083491,3.858571227,3.933097474,3.931165975,3.960293376,3.957310848,3.921019822,3.898522598,3.926163145,3.980297927,4.070626239,4.031821264,4.119036129,4.097423854,4.1995978,4.247128736,4.357709648,4.336923916,4.364063345,4.397685466,4.387823599,4.394983871,4.426621077,4.394560879,4.42026677,4.466044033,4.492962518,4.603462796,4.678926112,4.782673646,4.947755355,5.013443311,5.095383018,5.083269348,5.066634932,4.975742896,4.952996822,4.987308924,5.014628956,5.112153439,5.130422347,5.27648318,5.363234881,5.345425799,5.283264359,5.473139285,5.658567172,5.594537814,5.459891818,5.315506794,5.289760199,5.332864371,5.457164918,5.463304095,5.586432473,5.686037704,5.898267028,5.855033389,6.108570228,6.096155093,6.254942116,6.316124604,6.411261636,6.446271046,6.414700672,6.674058515,6.791076982,6.758224308,6.784071418,6.813414319,6.787723101,6.969222708,6.961897108,6.956452668,6.985660576,7.079964476,7.225242711,7.26006968,7.341026383,7.274372845,7.274166149,7.460383105,7.59059905,7.821294621,7.800602055,8.061715155,7.888636619,8.188556983,8.098497777,8.068478012,7.976335776,7.76536145,7.98271128,8.127821352,8.19810521,8.412795541,8.630178904,8.65295173,8.623554654,8.689108293,8.738972148,9.022870389,9.184467359,9.202743498,9.248586534,9.439977951,9.485537458
Gas,7.5,7.731289073,7.947838065,8.334234005,8.202399071,8.635984175,8.838867584,8.443874927,8.292635692,8.173473212,7.980517404,8.281515843,8.138833547,8.070832697,8.004347588,8.117734834,8.363108891,8.641422245,8.518936443,8.75101407,8.918015844,8.666559741,8.375418801,8.233265913,8.714021277,8.79901071,8.812759433,8.746144855,9.01416462,9.407547615,9.848807714,9.966286962,9.679768313,9.525431604,9.880244645,9.666962436,10.20165903,9.988770415,10.38855215,10.25341136,10.50141094,10.7959494,11.06389906,11.56873532,11.56668605,11.85759301,11.58358978,12.12822524,12.63994421,13.06033237,13.55079079,13.49868245,13.99114035,14.15851184,14.38645071,15.1612635,15.3141031,15.166499,15.14087793,15.37973265,15.38641904,15.42674769,15.71922232,16.59268451,17.04864761,17.52445016,18.31307957,18.11758906,18.11036659,18.54113955,18.6826383,19.28920413,18.41233319,18.69094245,18.5042728,19.74729089,19.78913344,19.97020048,19.70658962,18.56344733,18.90172584,19.59748814,20.48291564,20.83322259,20.01732122,19.98825568,19.37476525,19.7603495,20.06302324,20.25225172,21.13906369,21.79904242,22.28556116,21.78617731,21.27793802,20.52291735,20.82504358,20.88642416,20.94485459,21.76266698,22.00110727,21.44020972,21.45370906,21.72881578,22.02126282,22.45467365,22.08555592,22.96320401,22.30627483,22.71545749
