V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
Uranium,1.286,1.294920822,1.291684932,1.290504436,1.292298723,1.299451483,1.303704436,1.311663751,1.311597946,1.304105886,1.308581023,1.313999474,1.321480518,1.327298677,1.338298307,1.331330705,1.322946136,1.322111421,1.325534886,1.330292373,1.33397082,1.335525436,1.326078754,1.336913102,1.336699612,1.335984573,1.334123756,1.329304728,1.333260907,1.33217733,1.335672138,1.347522917,1.344346405,1.336122186,1.347667513,1.35416477,1.351986134,1.355268096,1.358398162,1.35445563,1.351718412,1.358422318,1.345044374,1.347870541,1.35345622,1.351147976,1.345146683,1.346837529,1.353553411,1.361267471,1.357582239,1.348738725,1.35836682,1.357618707,1.354986821,1.358317924,1.348025299,1.343894942,1.35134304,1.359540192,1.367294944,1.375147124,1.375262212,1.380804641,1.38686176,1.37966445,1.38504512,1.380741918,1.393814551,1.396285827,1.391574552,1.386892897,1.387324997,1.374751308,1.368360446,1.367624802,1.362355762,1.365622352,1.364747567,1.35603977,1.363018973,1.36328523,1.351709128,1.349303706,1.353685369,1.351681522,1.349084862,1.355635663,1.356916905,1.36599722,1.367073265,1.362756227,1.360274393,1.35647336,1.355020123,1.354574913,1.359137602,1.358510128,1.36191906,1.362569858,1.355767409,1.349125529,1.349142773,1.357443214,1.362453616,1.366231509,1.358649897,1.357791616,1.369373973,1.375151951
Lignite,1.427777777,1.418732049,1.422004048,1.418834493,1.426547057,1.428548064,1.430046515,1.425094581,1.423433417,1.425027868,1.42023678,1.418001388,1.419727024,1.42341103,1.41989943,1.422791152,1.420911327,1.423391659,1.415598506,1.405870881,1.405572355,1.409896749,1.413140034,1.422301678,1.420093852,1.425156161,1.428685047,1.424144802,1.422321528,1.421831911,1.420402844,1.424100834,1.427757043,1.436132639,1.43034051,1.430120468,1.430257358,1.433974558,1.433477516,1.432286373,1.441314012,1.451177836,1.451566757,1.454131368,1.4554949,1.445815765,1.443218047,1.444656602,1.4430258,1.435767479,1.432903424,1.427793834,1.423558071,1.425547808,1.433382303,1.432054322,1.4346807,1.436454765,1.448365677,1.443096584,1.449995961,1.454322307,1.448605576,1.443428922,1.436255682,1.437525376,1.442330793,1.453092456,1.446310108,1.450508138,1.445193811,1.446702746,1.44703713,1.442888756,1.442335011,1.447630536,1.445973206,1.442703155,1.44891524,1.443106972,1.449164632,1.459210171,1.473172396,1.468677076,1.470436025,1.481286821,1.467870768,1.469401994,1.46380042,1.465083723,1.465744221,1.470024798,1.47235668,1.481525172,1.474281404,1.483646143,1.48590217,1.479544801,1.471116765,1.468449118,1.473389456,1.465348273,1.461805226,1.453997823,1.453619685,1.459462074,1.459114295,1.453932966,1.453541481,1.449409342
Biomass,4.5,4.513226355,4.509404536,4.410278862,4.300712852,4.488980478,4.5119928,4.35368948,4.422639231,4.450541829,4.430921931,4.455125826,4.370122105,4.405534753,4.27007825,4.308525261,4.309098692,4.482993904,4.718403831,4.711556095,4.690621089,4.955513364,4.923040054,5.083833403,5.417260307,5.623326792,5.417844377,5.237664293,5.308384954,5.254073572,5.397531559,5.467597879,5.455059263,5.388372855,5.608320968,5.519067226,5.690651162,5.95393029,6.021147156,5.792998793,5.674713337,5.616985132,5.719002439,5.860951685,5.872117947,5.905247069,5.827143671,5.740061168,5.81883091,6.117981558,6.270969288,6.378094755,6.429605237,6.196013307,6.395787498,6.387535727,6.110208211,6.413977689,6.601882142,6.977518531,6.944163233,7.134612322,7.257311767,7.335495266,7.628420257,7.321597905,7.419909729,7.765844927,7.860315248,7.78566793,7.43953998,7.600288034,7.435869137,7.277843439,7.493141988,7.684827296,7.483165293,7.154390493,7.206279162,7.646661639,7.781665377,7.714284543,7.72222455,7.930354935,7.832747911,7.548719611,7.343136761,7.454232498,7.578101962,8.023760457,7.736979914,8.034810599,7.920245063,8.082572789,8.141356742,8.122497215,7.998205295,8.043267963,8.091394896,8.634141044,8.915139359,8.908471049,9.001428927,8.963021581,9.082856613,9.026140285,9.478478031,9.290909688,9.358544397,9.546743814
Coal,3.691741937,3.703964245,3.634006423,3.614222609,3.707606892,3.707327607,3.733688633,3.740945002,3.811719609,3.864589129,3.999968629,3.981547444,3.951024428,4.116837651,4.182377547,4.295777735,4.223137911,4.265934838,4.32189593,4.294096714,4.314384694,4.410968356,4.437676125,4.421959453,4.474745109,4.50998692,4.45993984,4.395468268,4.486286401,4.416835856,4.555537601,4.554267344,4.677574491,4.63908734,4.727862343,4.638465686,4.609105319,4.81173529,4.775483463,4.78803424,4.872335089,4.843535177,5.004265494,5.111846681,5.263351503,5.261711585,5.386234479,5.557351887,5.758498735,5.783604613,6.020528681,6.19429095,6.232798359,6.429485507,6.286129585,6.502279864,6.591993758,6.589259227,6.580007282,6.680479162,6.76898552,6.897928411,6.917600233,6.84507464,7.051880231,6.93104998,6.952563985,7.010968667,7.171973538,7.358200516,7.491821103,7.285405327,7.426159739,7.497877629,7.652084125,7.597157761,7.680264836,7.771676634,7.954887378,7.853274755,8.165869138,8.429700218,8.626042307,8.483538237,8.601552262,8.795168123,8.861022607,8.9823638,8.765249824,8.8795489,9.013919095,9.232957749,9.300713432,9.151756575,9.311343287,9.711618924,9.832495022,9.894515681,10.17126317,10.32568288,10.63892909,10.74304617,11.02893095,11.01050919,11.13299082,11.28585137,11.44391337,11.69327891,11.98580216,11.86989463
Gas,7.5,7.60536874,7.634587786,7.840122576,7.734452402,7.939623391,8.165250828,8.269130953,8.546420629,8.184413051,8.273071028,8.289876706,8.852887907,8.834347623,8.982759913,9.144132767,9.177352664,9.387175998,9.922373913,9.992549426,10.1581874,10.53942337,10.49279596,10.38232057,10.68556968,10.67450834,10.7182384,10.93392755,11.56158784,11.55589349,12.04187938,11.86761821,11.26223028,11.18639368,10.95929191,11.3735955,11.04822845,11.56573358,11.44955917,11.7868029,11.46819345,11.98017843,12.1334304,12.76887634,12.80101681,13.20017383,13.07241164,13.35007366,13.52716743,13.94712167,14.19193354,14.1560426,13.9480988,13.92322525,13.7951328,13.41801659,13.17849421,13.75935063,14.08257214,14.3341265,14.72952928,14.90168662,15.47717705,16.47759716,15.98165565,16.30104845,16.45035558,16.90676701,16.14968175,16.18674195,16.76735827,17.89271384,17.98702311,18.48199936,18.98962092,19.12516102,18.29081647,18.79035363,19.6711153,19.8634499,20.86842968,21.02133166,21.89049356,22.9609143,22.94175582,23.60954868,24.40454592,25.72287471,25.93742738,26.23932722,27.99675317,27.47853681,28.25241089,27.83857174,28.41676825,28.99486355,30.28750049,29.35260032,29.15703269,28.37418059,28.94878024,31.0243871,29.8006295,29.1006462,29.94516449,29.12621687,29.13079901,30.07151687,29.58969827,30.49820771
